,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
66,1.0,True,4,q,+,+,0.568000078201,26.1,893.4,67,7,18.6,1.2,0.9
67,1.0,True,4,q,+,+,0.651335000992,27.1,894.4,68,8,18.6,1.0,1.0
68,0.0,True,4,p,+,+,0.834995985031,28.0,895.3,69,9,18.6,1.0,0.9
69,1.0,True,4,q,+,+,0.434512138367,29.2,896.5,70,10,18.6,1.2,0.6
70,1.0,True,4,q,+,+,1.0519888401,30.1,897.4,71,11,18.6,0.9,1.0
71,0.0,True,4,p,+,+,0.751508951187,30.7,898.0,72,12,18.6,1.5,0.6
72,1.0,True,4,q,+,+,0.567922115326,32.0,899.3,73,13,18.6,1.3,1.0
73,1.0,True,4,q,+,+,0.217454910278,33.3,900.6,74,14,18.6,1.3,1.1
74,1.0,True,4,q,+,+,0.301049947739,34.7,902.0,75,15,18.6,1.4,1.0
75,1.0,True,4,q,+,+,0.751410007477,35.9,903.2,76,16,18.6,1.2,0.8
76,1.0,True,4,q,+,+,0.284301996231,36.9,904.2,77,17,18.6,1.0,1.3
77,0.0,True,4,p,+,+,0.384630918503,37.5,904.8,78,18,18.6,1.1,0.6
78,1.0,True,4,q,+,+,0.234287023544,38.4,905.7,79,19,18.6,0.9,0.9
79,0.0,True,4,p,+,+,0.0840640068054,39.4,906.7,80,20,18.6,1.2,1.0
80,0.0,True,5,p,+,+,0.884948968887,20.5,927.2,81,1,20.0,1.0,0.5
81,1.0,True,5,q,+,+,0.334234952927,21.9,928.6,82,2,20.0,1.4,0.7
82,1.0,True,5,q,+,+,0.21745300293,22.9,929.6,83,3,20.0,1.0,0.6
83,1.0,True,5,q,+,+,0.317724943161,24.0,930.7,84,4,20.0,1.1,0.7
84,1.0,True,5,q,+,+,0.200965166092,25.4,932.1,85,5,20.0,1.4,0.8
85,1.0,True,5,q,+,+,0.284456014633,26.5,933.2,86,6,20.0,1.1,1.1
86,1.0,True,5,q,+,+,0.31766295433,27.6,934.3,87,7,20.0,1.1,0.9
87,1.0,True,5,q,+,+,0.951776027679,28.7,935.4,88,8,20.0,1.1,0.7
88,1.0,True,5,q,+,+,0.184178829193,29.7,936.4,89,9,20.0,1.0,0.7
89,1.0,True,5,q,+,+,0.518103837967,30.6,937.3,90,10,20.0,0.9,0.7
90,0.0,True,5,p,+,+,0.567967891693,31.2,937.9,91,11,20.0,1.0,0.6
91,1.0,True,5,q,+,+,0.284320116043,32.4,939.1,92,12,20.0,1.2,0.9
92,1.0,True,5,q,+,+,0.418156862259,33.4,940.1,93,13,20.0,1.0,0.9
93,0.0,True,5,p,+,+,0.401143074036,34.6,941.3,94,14,20.0,1.2,1.2
94,1.0,True,5,q,+,+,0.284182071686,35.6,942.3,95,15,20.0,1.0,0.9
95,1.0,True,5,q,+,+,0.28457403183,36.8,943.5,96,16,20.0,1.2,0.9
96,0.0,True,5,p,+,+,0.267530918121,37.7,944.4,97,17,20.0,0.9,0.9
97,1.0,True,5,q,+,+,0.301247119904,38.9,945.6,98,18,20.0,1.2,0.8
98,1.0,True,5,q,+,+,0.234414815903,39.9,946.6,99,19,20.0,1.0,0.6
99,1.0,True,5,q,+,+,0.267807006836,40.9,947.6,100,20,20.0,1.0,0.9
100,0.0,True,6,p,--,--,0.734759092331,-122.5,825.1,101,1,-116.0,-5.2,-6.5
101,0.0,True,6,p,--,--,0.501401901245,-128.3,819.3,102,2,-116.0,-5.6,-5.8
102,1.0,True,6,q,--,--,0.2509329319,-133.0,814.6,103,3,-116.0,-4.7,-7.8
103,1.0,True,6,q,--,--,0.100820064545,-137.6,810.0,104,4,-116.0,-4.6,-8.7
104,1.0,True,6,q,--,--,0.217616081238,-140.9,806.7,105,5,-116.0,-3.3,-7.6
105,1.0,True,6,q,--,--,0.234452962875,-145.3,802.3,106,6,-116.0,-4.4,-5.6
106,0.0,True,6,p,--,--,0.284271001816,-151.1,796.5,107,7,-116.0,-4.3,-5.8
107,1.0,True,6,q,--,--,0.234270811081,-156.1,791.5,108,8,-116.0,-5.0,-6.2
108,1.0,True,6,q,--,--,0.200928926468,-160.7,786.9,109,9,-116.0,-4.6,-6.7
109,1.0,True,6,q,--,--,0.300939798355,-167.4,780.2,110,10,-116.0,-6.7,-7.3
110,1.0,True,6,q,--,--,0.334455966949,-173.2,774.4,111,11,-116.0,-5.8,-8.0
111,1.0,True,6,q,--,--,0.250905990601,-177.8,769.8,112,12,-116.0,-4.6,-5.5
112,1.0,True,6,q,--,--,0.268653869629,-182.7,764.9,113,13,-116.0,-4.9,-7.2
113,1.0,True,6,q,--,--,0.251039981842,-189.8,757.8,114,14,-116.0,-7.1,-4.0
114,1.0,True,6,q,--,--,0.284339904785,-194.7,752.9,115,15,-116.0,-4.9,-7.1
115,1.0,True,6,q,--,--,0.551369905472,-199.2,748.4,116,16,-116.0,-4.5,-7.1
116,0.0,True,6,p,--,--,0.217814922333,-206.4,741.2,117,17,-116.0,-5.3,-7.2
117,1.0,True,6,q,--,--,0.184319972992,-210.0,737.6,118,18,-116.0,-3.6,-5.8
118,1.0,True,6,q,--,--,0.517781019211,-215.0,732.6,119,19,-116.0,-5.0,-8.9
119,1.0,True,6,q,--,--,0.784832000732,-218.0,729.6,120,20,-116.0,-3.0,-8.3
120,0.0,False,7,q,-,++,1.95262622833,-16.8,712.8,121,1,-20.6,6.9,3.8
121,1.0,False,7,p,-,++,0.250874996185,-9.6,720.0,122,2,-20.6,7.2,5.7
122,1.0,False,7,p,-,++,0.3010160923,-2.5,727.1,123,3,-20.6,7.1,4.0
123,1.0,False,7,p,-,++,0.801511049271,6.4,736.0,124,4,-20.6,8.9,4.1
124,1.0,False,7,p,-,++,0.617949008942,12.9,742.5,125,5,-20.6,6.5,4.2
125,1.0,False,7,p,-,++,0.384396076202,18.9,748.5,126,6,-20.6,6.0,5.2
126,1.0,False,7,p,-,++,0.367749929428,29.3,758.9,127,7,-20.6,10.4,4.5
127,1.0,False,7,p,-,++,0.350994110107,37.0,766.6,128,8,-20.6,7.7,5.2
128,1.0,False,7,p,-,++,0.317805051804,43.4,773.0,129,9,-20.6,6.4,2.7
129,1.0,False,7,p,-,++,0.334640979767,52.6,782.2,130,10,-20.6,9.2,5.2
130,1.0,False,7,p,-,++,0.334349155426,59.1,788.7,131,11,-20.6,6.5,3.6
131,1.0,False,7,p,-,++,0.951663017273,65.8,795.4,132,12,-20.6,6.7,5.5
132,1.0,False,7,p,-,++,0.584656953812,72.5,802.1,133,13,-20.6,6.7,8.0
133,1.0,False,7,p,-,++,0.61811208725,79.7,809.3,134,14,-20.6,7.2,6.1
134,1.0,False,7,p,-,++,0.317618131638,85.5,815.1,135,15,-20.6,5.8,6.4
135,1.0,False,7,p,-,++,0.968428134918,92.8,822.4,136,16,-20.6,7.3,4.1
136,0.0,False,7,q,-,++,1.08498501778,98.2,827.8,137,17,-20.6,4.2,5.4
137,1.0,False,7,p,-,++,0.234298944473,104.0,833.6,138,18,-20.6,5.8,4.1
138,1.0,False,7,p,-,++,0.317658901215,111.1,840.7,139,19,-20.6,7.1,5.1
139,1.0,False,7,p,-,++,0.234159946442,118.9,848.5,140,20,-20.6,7.8,5.0
140,0.0,False,8,q,--,-,0.701341152191,-122.4,726.1,141,1,-121.0,-1.1,-1.4
141,1.0,False,8,p,--,-,0.234356880188,-123.3,725.2,142,2,-121.0,-0.9,-1.0
142,1.0,False,8,p,--,-,0.234200954437,-123.9,724.6,143,3,-121.0,-0.6,-1.2
143,1.0,False,8,p,--,-,0.334383964539,-124.7,723.8,144,4,-121.0,-0.8,-0.8
144,0.0,False,8,q,--,-,0.267889976501,-125.7,722.8,145,5,-121.0,-0.9,-1.0
145,1.0,False,8,p,--,-,0.30107998848,-126.5,722.0,146,6,-121.0,-0.8,-1.0
146,1.0,False,8,p,--,-,0.71812915802,-127.5,721.0,147,7,-121.0,-1.0,-0.9
147,1.0,False,8,p,--,-,0.534645080566,-128.8,719.7,148,8,-121.0,-1.3,-1.1
148,0.0,False,8,q,--,-,0.85252404213,-129.7,718.8,149,9,-121.0,-1.1,-0.9
149,0.0,False,8,q,--,-,0.584630012512,-131.0,717.5,150,10,-121.0,-1.0,-1.3
150,1.0,False,8,p,--,-,1.28513503075,-132.1,716.4,151,11,-121.0,-1.1,-0.9
151,1.0,False,8,p,--,-,0.234283208847,-133.4,715.1,152,12,-121.0,-1.3,-0.9
152,0.0,False,8,q,--,-,0.701536178589,-134.4,714.1,153,13,-121.0,-0.9,-1.0
153,1.0,False,8,p,--,-,0.300951004028,-135.2,713.3,154,14,-121.0,-0.8,-1.0
154,0.0,False,8,q,--,-,0.250906944275,-136.7,711.8,155,15,-121.0,-0.7,-1.5
155,0.0,False,8,q,--,-,0.901678085327,-137.8,710.7,156,16,-121.0,-0.8,-1.1
156,1.0,False,8,p,--,-,0.384598016739,-138.7,709.8,157,17,-121.0,-0.9,-1.0
157,1.0,False,8,p,--,-,0.651298999786,-139.1,709.4,158,18,-121.0,-0.4,-1.5
158,1.0,False,8,p,--,-,0.55148601532,-140.2,708.3,159,19,-121.0,-1.1,-1.0
159,0.0,False,8,q,--,-,0.234314918518,-141.2,707.3,160,20,-121.0,-1.0,-1.0
160,1.0,True,9,q,+,++,1.11858010292,27.1,734.4,161,1,21.5,5.6,5.9
161,0.0,True,9,p,+,++,0.217735052109,32.8,740.1,162,2,21.5,4.9,5.7
162,0.0,True,9,p,+,++,0.284264087677,36.7,744.0,163,3,21.5,6.5,3.9
163,0.0,True,9,p,+,++,1.2019879818,39.6,746.9,164,4,21.5,6.1,2.9
164,1.0,True,9,q,+,++,0.334424972534,49.4,756.7,165,5,21.5,9.8,4.4
165,1.0,True,9,q,+,++,0.301265001297,57.1,764.4,166,6,21.5,7.7,4.4
166,1.0,True,9,q,+,++,0.41789317131,64.4,771.7,167,7,21.5,7.3,4.9
167,0.0,True,9,p,+,++,0.40105509758,69.5,776.8,168,8,21.5,7.7,5.1
168,0.0,True,9,p,+,++,0.217496871948,73.8,781.1,169,9,21.5,7.8,4.3
169,1.0,True,9,q,+,++,0.267575979233,82.4,789.7,170,10,21.5,8.6,2.5
170,1.0,True,9,q,+,++,0.251225948334,91.6,798.9,171,11,21.5,9.2,6.0
171,1.0,True,9,q,+,++,0.818387985229,98.7,806.0,172,12,21.5,7.1,5.3
172,1.0,True,9,q,+,++,0.26787519455,107.2,814.5,173,13,21.5,8.5,7.3
173,0.0,True,9,p,+,++,0.334354877472,114.7,822.0,174,14,21.5,9.0,7.5
174,1.0,True,9,q,+,++,0.718311071396,121.8,829.1,175,15,21.5,7.1,2.3
175,1.0,True,9,q,+,++,0.35090303421,127.3,834.6,176,16,21.5,5.5,5.1
176,1.0,True,9,q,+,++,0.701503992081,134.9,842.2,177,17,21.5,7.6,5.7
177,1.0,True,9,q,+,++,0.701539993286,141.6,848.9,178,18,21.5,6.7,3.2
178,0.0,True,9,p,+,++,0.334478855133,147.6,854.9,179,19,21.5,7.0,6.0
179,1.0,True,9,q,+,++,0.285280942917,152.0,859.3,180,20,21.5,4.4,7.1
180,0.0,False,10,q,+,+,0.501074790955,21.7,881.0,181,1,20.3,1.1,1.4
181,0.0,False,10,q,+,+,0.351061820984,22.5,881.8,182,2,20.3,1.2,0.8
182,1.0,False,10,p,+,+,0.417911052704,23.3,882.6,183,3,20.3,0.8,0.7
183,1.0,False,10,p,+,+,0.30100607872,24.5,883.8,184,4,20.3,1.2,1.1
184,1.0,False,10,p,+,+,0.250862121582,26.0,885.3,185,5,20.3,1.5,0.6
185,1.0,False,10,p,+,+,0.417659044266,27.2,886.5,186,6,20.3,1.2,1.0
186,0.0,False,10,q,+,+,0.250813007355,27.9,887.2,187,7,20.3,1.0,0.7
187,1.0,False,10,p,+,+,0.0841109752655,29.1,888.4,188,8,20.3,1.2,1.1
188,1.0,False,10,p,+,+,0.751367092133,30.0,889.3,189,9,20.3,0.9,0.8
189,0.0,False,10,q,+,+,0.451282024384,31.0,890.3,190,10,20.3,1.2,1.0
190,1.0,False,10,p,+,+,0.267382860184,32.4,891.7,191,11,20.3,1.4,0.6
191,1.0,False,10,p,+,+,0.300961971283,33.7,893.0,192,12,20.3,1.3,1.2
192,0.0,False,10,q,+,+,0.251259088516,34.6,893.9,193,13,20.3,1.2,0.9
193,1.0,False,10,p,+,+,0.452185869217,35.7,895.0,194,14,20.3,1.1,0.5
194,1.0,False,10,p,+,+,0.734769105911,37.2,896.5,195,15,20.3,1.5,1.1
195,1.0,False,10,p,+,+,0.651559114456,38.0,897.3,196,16,20.3,0.8,0.8
196,0.0,False,10,q,+,+,0.618175029755,38.9,898.2,197,17,20.3,1.2,0.9
197,1.0,False,10,p,+,+,0.367825984955,40.0,899.3,198,18,20.3,1.1,0.9
198,1.0,False,10,p,+,+,0.184193134308,41.2,900.5,199,19,20.3,1.2,1.2
199,1.0,False,10,p,+,+,0.335317134857,42.3,901.6,200,20,20.3,1.1,0.8
200,0.0,True,11,p,--,++,0.784729003906,-118.1,783.5,201,1,-123.0,7.9,4.9
201,1.0,True,11,q,--,++,0.484306097031,-110.0,791.6,202,2,-123.0,8.1,6.5
202,1.0,True,11,q,--,++,0.317795991898,-105.6,796.0,203,3,-123.0,4.4,4.7
203,1.0,True,11,q,--,++,0.30095410347,-97.6,804.0,204,4,-123.0,8.0,5.2
204,1.0,True,11,q,--,++,0.818420886993,-89.6,812.0,205,5,-123.0,8.0,5.8
205,1.0,True,11,q,--,++,0.117473125458,-81.6,820.0,206,6,-123.0,8.0,1.8
206,1.0,True,11,q,--,++,1.38555002213,-75.8,825.8,207,7,-123.0,5.8,5.7
207,0.0,True,11,p,--,++,0.25090098381,-70.1,831.5,208,8,-123.0,6.8,5.7
208,1.0,True,11,q,--,++,0.234160900116,-62.2,839.4,209,9,-123.0,7.9,3.9
209,1.0,True,11,q,--,++,0.250994920731,-55.9,845.7,210,10,-123.0,6.3,5.8
210,1.0,True,11,q,--,++,0.251170873642,-47.9,853.7,211,11,-123.0,8.0,6.3
211,1.0,True,11,q,--,++,0.301031112671,-39.7,861.9,212,12,-123.0,8.2,2.8
212,1.0,True,11,q,--,++,1.03523397446,-32.9,868.7,213,13,-123.0,6.8,6.6
213,1.0,True,11,q,--,++,0.684685945511,-26.3,875.3,214,14,-123.0,6.6,6.7
214,0.0,True,11,p,--,++,0.250941991806,-19.9,881.7,215,15,-123.0,6.8,6.4
215,0.0,True,11,p,--,++,0.384478092194,-12.4,889.2,216,16,-123.0,9.7,7.5
216,1.0,True,11,q,--,++,0.2342710495,-3.2,898.4,217,17,-123.0,9.2,5.4
217,1.0,True,11,q,--,++,0.367689847946,2.3,903.9,218,18,-123.0,5.5,5.1
218,1.0,True,11,q,--,++,0.918307065964,10.3,911.9,219,19,-123.0,8.0,6.3
219,1.0,True,11,q,--,++,0.300976037979,16.6,918.2,220,20,-123.0,6.3,4.5
220,1.0,False,12,p,++,--,0.918206930161,110.2,1028.4,221,1,115.0,-4.8,-7.3
221,1.0,False,12,p,++,--,0.23418879509,104.9,1023.1,222,2,115.0,-5.3,-5.4
222,0.0,False,12,q,++,--,0.334287166595,97.1,1015.3,223,3,115.0,-4.6,-7.8
223,1.0,False,12,p,++,--,0.284381866455,94.0,1012.2,224,4,115.0,-3.1,-7.9
224,1.0,False,12,p,++,--,0.467784881592,85.8,1004.0,225,5,115.0,-8.2,-7.7
225,1.0,False,12,p,++,--,0.501327991486,80.8,999.0,226,6,115.0,-5.0,-9.1
226,1.0,False,12,p,++,--,0.317713022232,76.5,994.7,227,7,115.0,-4.3,-8.3
227,0.0,False,12,q,++,--,0.8518679142,69.1,987.3,228,8,115.0,-3.9,-7.4
228,1.0,False,12,p,++,--,0.217471122742,64.4,982.6,229,9,115.0,-4.7,-7.9
229,1.0,False,12,p,++,--,0.267843961716,58.3,976.5,230,10,115.0,-6.1,-7.7
230,1.0,False,12,p,++,--,0.23430109024,53.3,971.5,231,11,115.0,-5.0,-7.1
231,0.0,False,12,q,++,--,0.234321117401,44.8,963.0,232,12,115.0,-5.3,-8.5
232,1.0,False,12,p,++,--,0.234250068665,40.8,959.0,233,13,115.0,-4.0,-6.1
233,1.0,False,12,p,++,--,0.217440843582,36.2,954.4,234,14,115.0,-4.6,-7.2
234,0.0,False,12,q,++,--,0.517956972122,28.5,946.7,235,15,115.0,-6.3,-7.7
235,1.0,False,12,p,++,--,0.251044034958,21.6,939.8,236,16,115.0,-6.9,-6.4
236,0.0,False,12,q,++,--,1.06833314896,15.1,933.3,237,17,115.0,-6.7,-6.5
237,1.0,False,12,p,++,--,0.200898170471,10.1,928.3,238,18,115.0,-5.0,-4.7
238,1.0,False,12,p,++,--,0.134214878082,5.7,923.9,239,19,115.0,-4.4,-6.1
239,1.0,False,12,p,++,--,0.26793384552,-1.1,917.1,240,20,115.0,-6.8,-6.4
240,0.0,False,13,q,++,-,1.31896400452,112.7,1029.8,241,1,114.0,-1.0,-1.3
241,1.0,False,13,p,++,-,0.0174069404602,111.6,1028.7,242,2,114.0,-1.1,-1.1
242,1.0,False,13,p,++,-,0.334608793259,110.2,1027.3,243,3,114.0,-1.4,-1.1
243,1.0,False,13,p,++,-,0.250884056091,109.5,1026.6,244,4,114.0,-0.7,-1.4
244,1.0,False,13,p,++,-,0.267641067505,108.5,1025.6,245,5,114.0,-1.0,-1.1
245,1.0,False,13,p,++,-,0.935154914856,107.4,1024.5,246,6,114.0,-1.1,-1.2
246,1.0,False,13,p,++,-,0.801846027374,106.6,1023.7,247,7,114.0,-0.8,-1.1
247,1.0,False,13,p,++,-,0.317643165588,105.8,1022.9,248,8,114.0,-0.8,-1.0
248,1.0,False,13,p,++,-,0.267791986465,105.0,1022.1,249,9,114.0,-0.8,-1.1
249,1.0,False,13,p,++,-,0.384341955185,104.0,1021.1,250,10,114.0,-1.0,-1.0
250,1.0,False,13,p,++,-,0.251016139984,103.0,1020.1,251,11,114.0,-1.0,-1.2
251,1.0,False,13,p,++,-,0.718037843704,102.1,1019.2,252,12,114.0,-0.9,-0.6
252,0.0,False,13,q,++,-,0.317700862885,101.6,1018.7,253,13,114.0,-1.0,-0.5
253,1.0,False,13,p,++,-,0.267933130264,100.8,1017.9,254,14,114.0,-0.8,-0.9
254,1.0,False,13,p,++,-,0.251055955887,99.9,1017.0,255,15,114.0,-0.9,-1.0
255,1.0,False,13,p,++,-,0.250981807709,99.2,1016.3,256,16,114.0,-0.7,-0.8
256,1.0,False,13,p,++,-,0.301327943802,98.5,1015.6,257,17,114.0,-0.7,-0.9
257,1.0,False,13,p,++,-,0.284304857254,97.8,1014.9,258,18,114.0,-0.7,-0.8
258,1.0,False,13,p,++,-,0.518126010895,96.7,1013.8,259,19,114.0,-1.1,-1.4
259,1.0,False,13,p,++,-,0.301000118256,95.9,1013.0,260,20,114.0,-0.8,-1.6
260,1.0,False,14,p,++,+,1.08514690399,120.2,1133.2,261,1,119.0,1.2,0.9
261,1.0,False,14,p,++,+,0.251044988632,121.2,1134.2,262,2,119.0,1.0,0.9
262,1.0,False,14,p,++,+,0.568022012711,122.4,1135.4,263,3,119.0,1.2,0.6
263,1.0,False,14,p,++,+,0.551445007324,123.3,1136.3,264,4,119.0,0.9,0.8
264,1.0,False,14,p,++,+,1.10188317299,124.5,1137.5,265,5,119.0,1.2,0.9
265,1.0,False,14,p,++,+,0.534618139267,125.5,1138.5,266,6,119.0,1.0,0.7
266,1.0,False,14,p,++,+,0.567926883698,126.8,1139.8,267,7,119.0,1.3,1.1
267,1.0,False,14,p,++,+,0.284399032593,128.0,1141.0,268,8,119.0,1.2,1.1
268,1.0,False,14,p,++,+,0.334538936615,129.0,1142.0,269,9,119.0,1.0,0.7
269,1.0,False,14,p,++,+,0.734786987305,130.2,1143.2,270,10,119.0,1.2,1.1
270,1.0,False,14,p,++,+,0.668110132217,131.3,1144.3,271,11,119.0,1.1,1.5
271,1.0,False,14,p,++,+,0.467717170715,132.5,1145.5,272,12,119.0,1.2,0.8
272,1.0,False,14,p,++,+,0.918286085129,133.6,1146.6,273,13,119.0,1.1,0.9
273,1.0,False,14,p,++,+,0.701136827469,134.7,1147.7,274,14,119.0,1.1,0.8
274,1.0,False,14,p,++,+,0.434525966644,135.7,1148.7,275,15,119.0,1.0,1.0
275,1.0,False,14,p,++,+,0.484443187714,136.9,1149.9,276,16,119.0,1.2,0.7
276,1.0,False,14,p,++,+,0.401154994965,138.0,1151.0,277,17,119.0,1.1,0.8
277,1.0,False,14,p,++,+,0.634640932083,138.9,1151.9,278,18,119.0,0.9,1.1
278,1.0,False,14,p,++,+,0.367752075195,140.2,1153.2,279,19,119.0,1.3,0.8
279,1.0,False,14,p,++,+,0.417739868164,141.0,1154.0,280,20,119.0,0.8,0.9
280,0.0,False,15,q,++,-,1.0183069706,120.0,1274.0,281,1,121.0,-0.4,-1.0
281,1.0,False,15,p,++,-,0.2174680233,119.1,1273.1,282,2,121.0,-0.9,-0.8
