,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
72,1.0,False,4,p,--,--,0.434532165527,-192.4,572.5,73,13,-128.0,-8.4,-4.9
73,1.0,False,4,p,--,--,0.401243925095,-195.8,569.1,74,14,-128.0,-3.4,-8.7
74,1.0,False,4,p,--,--,0.367733955383,-199.8,565.1,75,15,-128.0,-4.0,-5.9
75,1.0,False,4,p,--,--,0.367702007294,-205.7,559.2,76,16,-128.0,-5.9,-8.9
76,1.0,False,4,p,--,--,0.36766910553,-208.9,556.0,77,17,-128.0,-3.2,-7.1
77,1.0,False,4,p,--,--,0.434461832047,-213.1,551.8,78,18,-128.0,-4.2,-7.0
78,1.0,False,4,p,--,--,0.468000173569,-216.3,548.6,79,19,-128.0,-3.2,-8.2
79,1.0,False,4,p,--,--,0.417855024338,-221.5,543.4,80,20,-128.0,-5.2,-4.3
80,1.0,False,5,p,++,+,1.81945300102,118.1,661.5,81,1,117.0,1.1,0.7
81,1.0,False,5,p,++,+,0.351188182831,119.3,662.7,82,2,117.0,1.2,1.1
82,1.0,False,5,p,++,+,0.251142978668,120.5,663.9,83,3,117.0,1.2,0.9
83,1.0,False,5,p,++,+,0.267793893814,121.5,664.9,84,4,117.0,1.0,0.9
84,1.0,False,5,p,++,+,0.284314155579,122.8,666.2,85,5,117.0,1.3,0.8
85,1.0,False,5,p,++,+,0.234346866608,124.1,667.5,86,6,117.0,1.3,1.1
86,1.0,False,5,p,++,+,0.951780080795,125.2,668.6,87,7,117.0,1.1,0.9
87,1.0,False,5,p,++,+,0.317695140839,126.3,669.7,88,8,117.0,1.1,0.8
88,1.0,False,5,p,++,+,0.184226036072,127.1,670.5,89,9,117.0,0.8,0.9
89,1.0,False,5,p,++,+,0.267808914185,128.1,671.5,90,10,117.0,1.0,0.9
90,1.0,False,5,p,++,+,0.250865936279,129.2,672.6,91,11,117.0,1.1,0.6
91,1.0,False,5,p,++,+,0.284282922745,130.5,673.9,92,12,117.0,1.3,0.9
92,1.0,False,5,p,++,+,0.267925977707,131.5,674.9,93,13,117.0,1.0,1.0
93,1.0,False,5,p,++,+,0.184195995331,132.8,676.2,94,14,117.0,1.3,0.8
94,1.0,False,5,p,++,+,0.250949859619,134.1,677.5,95,15,117.0,1.3,1.3
95,1.0,False,5,p,++,+,0.284230947495,135.2,678.6,96,16,117.0,1.1,1.2
96,1.0,False,5,p,++,+,0.43453001976,136.2,679.6,97,17,117.0,1.0,0.8
97,1.0,False,5,p,++,+,0.350982904434,137.1,680.5,98,18,117.0,0.9,0.5
98,1.0,False,5,p,++,+,0.250900030136,138.0,681.4,99,19,117.0,0.9,1.0
99,1.0,False,5,p,++,+,0.584688901901,139.3,682.7,100,20,117.0,1.3,0.7
100,1.0,True,6,q,++,+,0.801719903946,121.1,803.8,101,1,120.0,1.1,0.7
101,1.0,True,6,q,++,+,0.284189939499,122.3,805.0,102,2,120.0,1.2,1.0
102,1.0,True,6,q,++,+,0.367701053619,123.2,805.9,103,3,120.0,0.9,1.1
103,1.0,True,6,q,++,+,0.301117897034,124.5,807.2,104,4,120.0,1.3,0.5
104,1.0,True,6,q,++,+,0.501192092896,125.3,808.0,105,5,120.0,0.8,0.9
105,1.0,True,6,q,++,+,0.31765294075,126.4,809.1,106,6,120.0,1.1,1.1
106,1.0,True,6,q,++,+,0.467988014221,127.7,810.4,107,7,120.0,1.3,1.0
107,1.0,True,6,q,++,+,0.300979852676,129.1,811.8,108,8,120.0,1.4,0.7
108,1.0,True,6,q,++,+,0.417819023132,130.3,813.0,109,9,120.0,1.2,0.6
109,1.0,True,6,q,++,+,0.234285831451,131.6,814.3,110,10,120.0,1.3,1.0
110,1.0,True,6,q,++,+,0.217599868774,132.8,815.5,111,11,120.0,1.2,1.0
111,1.0,True,6,q,++,+,0.75159406662,134.2,816.9,112,12,120.0,1.4,1.0
112,1.0,True,6,q,++,+,0.251019001007,135.5,818.2,113,13,120.0,1.3,0.9
113,1.0,True,6,q,++,+,0.634658813477,136.7,819.4,114,14,120.0,1.2,0.8
114,1.0,True,6,q,++,+,0.301254034042,137.4,820.1,115,15,120.0,0.7,0.6
115,1.0,True,6,q,++,+,0.634583950043,138.4,821.1,116,16,120.0,1.0,0.8
116,1.0,True,6,q,++,+,0.467868089676,139.6,822.3,117,17,120.0,1.2,1.0
117,1.0,True,6,q,++,+,0.301179885864,140.2,822.9,118,18,120.0,0.6,0.9
118,1.0,True,6,q,++,+,0.317658901215,141.4,824.1,119,19,120.0,1.2,0.6
119,1.0,True,6,q,++,+,0.317704916,142.6,825.3,120,20,120.0,1.2,0.9
120,0.0,True,7,p,+,+,0.91827583313,21.0,846.3,121,1,20.1,1.2,0.9
121,1.0,True,7,q,+,+,0.351011991501,21.9,847.2,122,2,20.1,0.9,0.7
122,1.0,True,7,q,+,+,0.251034975052,23.0,848.3,123,3,20.1,1.1,1.1
123,1.0,True,7,q,+,+,0.250996112823,24.0,849.3,124,4,20.1,1.0,0.9
124,1.0,True,7,q,+,+,0.318717956543,25.2,850.5,125,5,20.1,1.2,1.1
125,1.0,True,7,q,+,+,0.434401035309,26.1,851.4,126,6,20.1,0.9,0.7
126,1.0,True,7,q,+,+,0.451358795166,27.6,852.9,127,7,20.1,1.5,1.0
127,1.0,True,7,q,+,+,0.534703969955,28.8,854.1,128,8,20.1,1.2,0.9
128,1.0,True,7,q,+,+,0.284352064133,29.5,854.8,129,9,20.1,0.7,1.4
129,1.0,True,7,q,+,+,0.218527793884,30.6,855.9,130,10,20.1,1.1,1.0
130,1.0,True,7,q,+,+,0.20096206665,31.4,856.7,131,11,20.1,0.8,0.9
131,1.0,True,7,q,+,+,0.33448600769,33.0,858.3,132,12,20.1,1.6,1.0
132,1.0,True,7,q,+,+,0.234298944473,34.5,859.8,133,13,20.1,1.5,0.9
133,1.0,True,7,q,+,+,0.251097917557,35.4,860.7,134,14,20.1,0.9,0.9
134,1.0,True,7,q,+,+,0.200914859772,36.4,861.7,135,15,20.1,1.0,0.7
135,1.0,True,7,q,+,+,0.217508077621,37.7,863.0,136,16,20.1,1.3,1.1
136,1.0,True,7,q,+,+,0.267572164536,38.2,863.5,137,17,20.1,0.5,1.0
137,1.0,True,7,q,+,+,0.334326028824,39.3,864.6,138,18,20.1,1.1,0.8
138,1.0,True,7,q,+,+,0.317891836166,40.2,865.5,139,19,20.1,0.9,1.0
139,1.0,True,7,q,+,+,0.384351968765,41.3,866.6,140,20,20.1,1.1,1.5
140,0.0,True,8,p,+,++,0.451098918915,25.2,891.8,141,1,19.3,8.5,5.9
141,1.0,True,8,q,+,++,0.317698955536,32.9,899.5,142,2,19.3,7.7,4.3
142,1.0,True,8,q,+,++,0.317688941956,39.0,905.6,143,3,19.3,6.1,6.5
143,1.0,True,8,q,+,++,0.317812919617,48.0,914.6,144,4,19.3,9.0,6.2
144,0.0,True,8,p,+,++,0.267676830292,51.3,917.9,145,5,19.3,7.0,3.3
145,1.0,True,8,q,+,++,0.284274101257,57.7,924.3,146,6,19.3,6.4,7.0
146,1.0,True,8,q,+,++,0.367751121521,64.4,931.0,147,7,19.3,6.7,5.9
147,1.0,True,8,q,+,++,0.384467124939,71.3,937.9,148,8,19.3,6.9,4.1
148,1.0,True,8,q,+,++,0.217664003372,80.8,947.4,149,9,19.3,9.5,4.8
149,1.0,True,8,q,+,++,0.301028966904,89.4,956.0,150,10,19.3,8.6,5.2
150,1.0,True,8,q,+,++,0.284372091293,98.1,964.7,151,11,19.3,8.7,6.3
151,1.0,True,8,q,+,++,0.250856161118,104.1,970.7,152,12,19.3,6.0,4.9
152,1.0,True,8,q,+,++,0.251030921936,111.6,978.2,153,13,19.3,7.5,4.4
153,1.0,True,8,q,+,++,0.351090192795,119.2,985.8,154,14,19.3,7.6,6.4
154,1.0,True,8,q,+,++,0.368021965027,126.6,993.2,155,15,19.3,7.4,5.3
155,1.0,True,8,q,+,++,0.317735910416,131.1,997.7,156,16,19.3,4.5,6.1
156,1.0,True,8,q,+,++,0.301929950714,138.8,1005.4,157,17,19.3,7.7,3.2
157,1.0,True,8,q,+,++,0.535535097122,144.8,1011.4,158,18,19.3,6.0,2.8
158,1.0,True,8,q,+,++,0.284291982651,150.9,1017.5,159,19,19.3,6.1,5.3
159,1.0,True,8,q,+,++,0.28448009491,157.0,1023.6,160,20,19.3,6.1,5.5
160,0.0,False,9,q,++,-,2.18637609482,114.1,1137.7,161,1,115.0,-0.7,-0.9
161,1.0,False,9,p,++,-,0.317728996277,113.2,1136.8,162,2,115.0,-0.9,-1.0
162,1.0,False,9,p,++,-,0.301042079926,112.3,1135.9,163,3,115.0,-0.9,-1.3
163,1.0,False,9,p,++,-,0.401991128922,111.6,1135.2,164,4,115.0,-0.7,-1.0
164,1.0,False,9,p,++,-,0.467858076096,110.5,1134.1,165,5,115.0,-1.1,-0.9
165,1.0,False,9,p,++,-,0.685024023056,109.5,1133.1,166,6,115.0,-1.0,-1.1
166,1.0,False,9,p,++,-,0.267676115036,108.6,1132.2,167,7,115.0,-0.9,-1.3
167,1.0,False,9,p,++,-,0.317714929581,107.8,1131.4,168,8,115.0,-0.8,-1.2
168,1.0,False,9,p,++,-,0.367957115173,106.8,1130.4,169,9,115.0,-1.0,-0.9
169,1.0,False,9,p,++,-,0.267602205276,105.6,1129.2,170,10,115.0,-1.2,-1.0
170,1.0,False,9,p,++,-,0.284551858902,104.8,1128.4,171,11,115.0,-0.8,-1.1
171,1.0,False,9,p,++,-,0.3010430336,104.2,1127.8,172,12,115.0,-0.6,-1.3
172,1.0,False,9,p,++,-,0.28436088562,103.1,1126.7,173,13,115.0,-1.1,-0.9
173,1.0,False,9,p,++,-,0.284302949905,101.8,1125.4,174,14,115.0,-1.3,-0.7
174,1.0,False,9,p,++,-,0.250959873199,100.9,1124.5,175,15,115.0,-0.9,-1.3
175,1.0,False,9,p,++,-,0.251103162766,100.2,1123.8,176,16,115.0,-0.7,-1.2
176,1.0,False,9,p,++,-,0.300945997238,99.3,1122.9,177,17,115.0,-0.9,-1.3
177,1.0,False,9,p,++,-,0.234553098679,98.2,1121.8,178,18,115.0,-1.1,-1.3
178,1.0,False,9,p,++,-,0.367751121521,97.9,1121.5,179,19,115.0,-0.3,-1.1
179,1.0,False,9,p,++,-,0.351042032242,97.1,1120.7,180,20,115.0,-0.8,-1.3
180,0.0,True,10,p,-,++,0.684825897217,-16.0,1104.7,181,1,-21.4,7.2,5.4
181,1.0,True,10,q,-,++,0.251022100449,-11.7,1109.0,182,2,-21.4,4.3,5.1
182,1.0,True,10,q,-,++,0.284432888031,-2.1,1118.6,183,3,-21.4,9.6,3.7
183,0.0,True,10,p,-,++,0.284336090088,3.2,1123.9,184,4,-21.4,5.1,5.3
184,1.0,True,10,q,-,++,0.217591047287,10.1,1130.8,185,5,-21.4,6.9,5.4
185,0.0,True,10,p,-,++,0.217885017395,14.6,1135.3,186,6,-21.4,5.6,4.5
186,1.0,True,10,q,-,++,0.267858982086,22.3,1143.0,187,7,-21.4,7.7,5.1
187,0.0,True,10,p,-,++,0.250931978226,30.1,1150.8,188,8,-21.4,6.5,7.8
188,1.0,True,10,q,-,++,0.234175205231,38.9,1159.6,189,9,-21.4,8.8,3.5
189,0.0,True,10,p,-,++,0.284322977066,43.5,1164.2,190,10,-21.4,9.0,4.6
190,1.0,True,10,q,-,++,0.251025915146,51.3,1172.0,191,11,-21.4,7.8,2.0
191,1.0,True,10,q,-,++,0.301047086716,56.7,1177.4,192,12,-21.4,5.4,2.3
192,1.0,True,10,q,-,++,0.251066923141,62.5,1183.2,193,13,-21.4,5.8,6.6
193,1.0,True,10,q,-,++,0.234441995621,70.4,1191.1,194,14,-21.4,7.9,4.3
194,1.0,True,10,q,-,++,0.384537935257,76.7,1197.4,195,15,-21.4,6.3,5.4
195,1.0,True,10,q,-,++,0.301048994064,84.2,1204.9,196,16,-21.4,7.5,6.1
196,1.0,True,10,q,-,++,0.23425412178,89.4,1210.1,197,17,-21.4,5.2,6.3
197,1.0,True,10,q,-,++,0.484565019608,97.0,1217.7,198,18,-21.4,7.6,4.6
198,1.0,True,10,q,-,++,0.434544801712,104.2,1224.9,199,19,-21.4,7.2,5.3
199,1.0,True,10,q,-,++,0.334469079971,110.3,1231.0,200,20,-21.4,6.1,4.4
200,0.0,False,11,q,++,-,0.684878110886,120.8,1351.8,201,1,122.0,-0.9,-1.2
201,1.0,False,11,p,++,-,0.518054962158,120.0,1351.0,202,2,122.0,-0.8,-1.0
202,1.0,False,11,p,++,-,0.501174926758,118.9,1349.9,203,3,122.0,-1.1,-1.1
203,1.0,False,11,p,++,-,0.267732858658,117.9,1348.9,204,4,122.0,-1.0,-1.2
204,1.0,False,11,p,++,-,0.434486865997,116.8,1347.8,205,5,122.0,-1.1,-1.0
205,1.0,False,11,p,++,-,0.267593860626,115.7,1346.7,206,6,122.0,-1.1,-1.0
206,1.0,False,11,p,++,-,0.301055908203,115.3,1346.3,207,7,122.0,-0.4,-1.3
207,1.0,False,11,p,++,-,0.384533166885,114.1,1345.1,208,8,122.0,-1.2,-1.1
208,1.0,False,11,p,++,-,0.26761507988,113.4,1344.4,209,9,122.0,-0.7,-0.9
209,1.0,False,11,p,++,-,0.634636878967,112.6,1343.6,210,10,122.0,-0.8,-0.9
210,1.0,False,11,p,++,-,0.217612981796,111.8,1342.8,211,11,122.0,-0.8,-1.2
211,1.0,False,11,p,++,-,0.200953960419,110.9,1341.9,212,12,122.0,-0.9,-0.9
212,1.0,False,11,p,++,-,0.234359025955,109.9,1340.9,213,13,122.0,-1.0,-1.3
213,1.0,False,11,p,++,-,0.534510850906,108.9,1339.9,214,14,122.0,-1.0,-0.9
214,1.0,False,11,p,++,-,0.251096010208,107.9,1338.9,215,15,122.0,-1.0,-1.4
215,1.0,False,11,p,++,-,0.284321069717,107.0,1338.0,216,16,122.0,-0.9,-0.7
216,0.0,False,11,q,++,-,0.284580945969,106.0,1337.0,217,17,122.0,-1.2,-1.0
217,0.0,False,11,q,++,-,0.284383773804,105.2,1336.2,218,18,122.0,-0.6,-0.8
218,1.0,False,11,p,++,-,0.234488010406,104.4,1335.4,219,19,122.0,-0.8,-1.2
219,1.0,False,11,p,++,-,0.250941038132,103.2,1334.2,220,20,122.0,-1.2,-0.9
220,0.0,False,12,q,+,--,1.23522520065,14.0,1348.2,221,1,20.6,-5.3,-6.6
221,1.0,False,12,p,+,--,0.367644071579,6.2,1340.4,222,2,20.6,-7.8,-6.4
222,0.0,False,12,q,+,--,0.300947904587,0.4,1334.6,223,3,20.6,-6.9,-5.8
223,0.0,False,12,q,+,--,0.25204706192,-4.7,1329.5,224,4,20.6,-4.1,-5.1
224,0.0,False,12,q,+,--,0.317631006241,-11.6,1322.6,225,5,20.6,-6.1,-6.9
225,0.0,False,12,q,+,--,0.534544944763,-19.1,1315.1,226,6,20.6,-4.1,-7.5
226,1.0,False,12,p,+,--,0.284363985062,-25.2,1309.0,227,7,20.6,-6.1,-9.3
227,1.0,False,12,p,+,--,0.26754283905,-30.5,1303.7,228,8,20.6,-5.3,-5.4
228,1.0,False,12,p,+,--,0.200919151306,-34.8,1299.4,229,9,20.6,-4.3,-7.7
229,1.0,False,12,p,+,--,0.284358024597,-41.1,1293.1,230,10,20.6,-6.3,-5.6
230,1.0,False,12,p,+,--,0.217847108841,-47.4,1286.8,231,11,20.6,-6.3,-6.8
231,1.0,False,12,p,+,--,0.267727136612,-52.3,1281.9,232,12,20.6,-4.9,-7.0
232,1.0,False,12,p,+,--,0.367702960968,-56.1,1278.1,233,13,20.6,-3.8,-7.6
233,1.0,False,12,p,+,--,0.401291131973,-60.9,1273.3,234,14,20.6,-4.8,-6.7
234,1.0,False,12,p,+,--,0.335475921631,-64.2,1270.0,235,15,20.6,-3.3,-5.6
235,1.0,False,12,p,+,--,0.70144200325,-67.4,1266.8,236,16,20.6,-3.2,-6.8
236,1.0,False,12,p,+,--,0.601297140121,-70.7,1263.5,237,17,20.6,-3.3,-7.3
237,1.0,False,12,p,+,--,0.534775972366,-76.7,1257.5,238,18,20.6,-6.0,-4.7
238,1.0,False,12,p,+,--,1.65255904198,-81.6,1252.6,239,19,20.6,-4.9,-8.4
239,1.0,False,12,p,+,--,0.91858291626,-85.9,1248.3,240,20,20.6,-4.3,-10.3
240,1.0,False,13,p,--,--,1.20190906525,-116.7,1131.6,241,1,-110.0,-6.7,-9.4
241,,False,13,,--,--,3.00332403183,-122.8,1125.5,242,2,-110.0,-6.1,-4.4
242,1.0,False,13,p,--,--,0.484485149384,-127.2,1121.1,243,3,-110.0,-4.4,-6.7
243,1.0,False,13,p,--,--,0.467831134796,-133.3,1115.0,244,4,-110.0,-6.1,-6.9
244,,False,13,,--,--,3.00315880775,-141.2,1107.1,245,5,-110.0,-4.7,-7.9
245,1.0,False,13,p,--,--,0.301872014999,-145.7,1102.6,246,6,-110.0,-4.5,-8.0
246,1.0,False,13,p,--,--,0.43444609642,-151.9,1096.4,247,7,-110.0,-6.2,-6.8
247,1.0,False,13,p,--,--,1.63600206375,-157.7,1090.6,248,8,-110.0,-5.8,-6.5
248,1.0,False,13,p,--,--,1.25206398964,-163.0,1085.3,249,9,-110.0,-5.3,-7.9
249,1.0,False,13,p,--,--,0.602285861969,-165.9,1082.4,250,10,-110.0,-2.9,-7.2
250,1.0,False,13,p,--,--,1.63598513603,-170.0,1078.3,251,11,-110.0,-4.1,-6.2
251,1.0,False,13,p,--,--,1.41900706291,-172.9,1075.4,252,12,-110.0,-2.9,-7.2
252,1.0,False,13,p,--,--,0.851671934128,-177.1,1071.2,253,13,-110.0,-4.2,-10.2
253,1.0,False,13,p,--,--,1.15205407143,-181.8,1066.5,254,14,-110.0,-4.7,-6.9
254,1.0,False,13,p,--,--,0.484534025192,-187.4,1060.9,255,15,-110.0,-5.6,-5.8
255,1.0,False,13,p,--,--,0.434476137161,-192.2,1056.1,256,16,-110.0,-4.8,-7.3
256,1.0,False,13,p,--,--,0.434642791748,-195.2,1053.1,257,17,-110.0,-3.0,-7.4
257,1.0,False,13,p,--,--,0.334403038025,-198.8,1049.5,258,18,-110.0,-3.6,-7.6
258,1.0,False,13,p,--,--,0.634936094284,-203.3,1045.0,259,19,-110.0,-4.5,-6.3
259,1.0,False,13,p,--,--,0.884958982468,-209.1,1039.2,260,20,-110.0,-5.8,-7.2
260,1.0,False,14,p,--,+,0.7682929039,-124.0,915.2,261,1,-125.0,1.0,1.1
261,1.0,False,14,p,--,+,0.367762088776,-123.1,916.1,262,2,-125.0,0.9,1.3
262,0.0,False,14,q,--,+,0.334398031235,-122.3,916.9,263,3,-125.0,0.8,0.8
263,0.0,False,14,q,--,+,0.468108892441,-121.5,917.7,264,4,-125.0,0.7,0.8
264,0.0,False,14,q,--,+,0.584590911865,-121.0,918.2,265,5,-125.0,0.9,0.5
265,0.0,False,14,q,--,+,0.451241970062,-120.1,919.1,266,6,-125.0,0.8,0.9
266,0.0,False,14,q,--,+,0.317999124527,-119.3,919.9,267,7,-125.0,0.8,0.8
267,0.0,False,14,q,--,+,0.301048994064,-118.1,921.1,268,8,-125.0,1.1,1.2
268,0.0,False,14,q,--,+,0.434520959854,-117.3,921.9,269,9,-125.0,0.8,0.8
269,0.0,False,14,q,--,+,0.284158945084,-116.2,923.0,270,10,-125.0,1.5,1.1
270,0.0,False,14,q,--,+,0.267559051514,-115.3,923.9,271,11,-125.0,0.8,0.9
271,0.0,False,14,q,--,+,0.551100969315,-114.4,924.8,272,12,-125.0,1.2,0.9
272,0.0,False,14,q,--,+,0.434435844421,-113.7,925.5,273,13,-125.0,1.0,0.7
273,0.0,False,14,q,--,+,0.267616987228,-113.0,926.2,274,14,-125.0,1.0,0.7
274,1.0,False,14,p,--,+,0.300956010818,-111.8,927.4,275,15,-125.0,1.2,0.9
275,1.0,False,14,p,--,+,0.302073955536,-110.4,928.8,276,16,-125.0,1.4,1.2
276,1.0,False,14,p,--,+,0.317894935608,-109.5,929.7,277,17,-125.0,0.9,0.7
277,1.0,False,14,p,--,+,0.267683029175,-108.4,930.8,278,18,-125.0,1.1,1.0
278,1.0,False,14,p,--,+,0.284545898438,-107.1,932.1,279,19,-125.0,1.3,0.6
