,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
58,1.0,False,3,p,--,--,0.601207971573,-208.2,969.4,59,19,-117.0,-4.6,-4.7
59,1.0,False,3,p,--,--,0.484801054001,-212.4,965.2,60,20,-117.0,-4.2,-8.7
60,0.0,False,4,q,+,+,0.601255893707,20.7,985.9,61,1,19.8,0.9,0.9
61,0.0,False,4,q,+,+,0.417764902115,21.9,987.1,62,2,19.8,1.3,1.2
62,1.0,False,4,p,+,+,0.267694950104,22.9,988.1,63,3,19.8,1.0,1.3
63,0.0,False,4,q,+,+,0.217570066452,23.9,989.1,64,4,19.8,0.8,1.0
64,0.0,False,4,q,+,+,0.100802898407,25.2,990.4,65,5,19.8,1.4,1.3
65,0.0,False,4,q,+,+,0.234418153763,26.3,991.5,66,6,19.8,0.9,1.1
66,1.0,False,4,p,+,+,0.267605781555,27.3,992.5,67,7,19.8,1.0,1.2
67,0.0,False,4,q,+,+,0.184179067612,28.1,993.3,68,8,19.8,1.2,0.8
68,0.0,False,4,q,+,+,0.668133020401,28.6,993.8,69,9,19.8,1.0,0.5
69,0.0,False,4,q,+,+,0.317709922791,29.3,994.5,70,10,19.8,1.1,0.7
70,1.0,False,4,p,+,+,0.267562150955,30.5,995.7,71,11,19.8,1.2,1.2
71,1.0,False,4,p,+,+,0.200857877731,31.7,996.9,72,12,19.8,1.2,0.9
72,1.0,False,4,p,+,+,0.26761007309,32.5,997.7,73,13,19.8,0.8,1.1
73,1.0,False,4,p,+,+,0.284178972244,33.4,998.6,74,14,19.8,0.9,1.1
74,1.0,False,4,p,+,+,0.718322992325,34.6,999.8,75,15,19.8,1.2,0.8
75,1.0,False,4,p,+,+,1.00196099281,35.8,1001.0,76,16,19.8,1.2,0.8
76,1.0,False,4,p,+,+,0.351063966751,37.0,1002.2,77,17,19.8,1.2,0.8
77,1.0,False,4,p,+,+,0.718003034592,38.4,1003.6,78,18,19.8,1.4,0.8
78,1.0,False,4,p,+,+,0.517923116684,39.4,1004.6,79,19,19.8,1.0,1.0
79,1.0,False,4,p,+,+,0.300925970078,40.5,1005.7,80,20,19.8,1.1,0.6
80,1.0,False,5,p,+,-,0.601213932037,20.1,1025.8,81,1,21.1,-1.0,-1.2
81,1.0,False,5,p,+,-,0.43458199501,18.9,1024.6,82,2,21.1,-1.2,-1.4
82,1.0,False,5,p,+,-,0.351216077805,18.0,1023.7,83,3,21.1,-0.9,-1.6
83,1.0,False,5,p,+,-,0.317628145218,16.8,1022.5,84,4,21.1,-1.2,-1.2
84,1.0,False,5,p,+,-,0.267546892166,16.0,1021.7,85,5,21.1,-0.8,-1.2
85,1.0,False,5,p,+,-,0.334526062012,15.0,1020.7,86,6,21.1,-1.0,-0.9
86,1.0,False,5,p,+,-,0.367713928223,13.7,1019.4,87,7,21.1,-1.3,-1.1
87,1.0,False,5,p,+,-,0.234299898148,12.7,1018.4,88,8,21.1,-1.0,-1.3
88,1.0,False,5,p,+,-,0.250913143158,11.8,1017.5,89,9,21.1,-0.9,-0.8
89,1.0,False,5,p,+,-,0.300981998444,11.0,1016.7,90,10,21.1,-0.8,-1.1
90,1.0,False,5,p,+,-,0.43448805809,10.2,1015.9,91,11,21.1,-0.8,-1.2
91,1.0,False,5,p,+,-,1.06828784943,9.0,1014.7,92,12,21.1,-1.2,-1.5
92,1.0,False,5,p,+,-,0.351109981537,7.8,1013.5,93,13,21.1,-1.2,-0.7
93,1.0,False,5,p,+,-,0.350983142853,6.8,1012.5,94,14,21.1,-1.0,-1.3
94,1.0,False,5,p,+,-,0.467801094055,6.0,1011.7,95,15,21.1,-0.8,-1.2
95,1.0,False,5,p,+,-,0.317604064941,5.1,1010.8,96,16,21.1,-0.9,-1.0
96,0.0,False,5,q,+,-,0.402235031128,4.1,1009.8,97,17,21.1,-1.1,-1.0
97,1.0,False,5,p,+,-,0.33536696434,3.3,1009.0,98,18,21.1,-0.8,-1.1
98,1.0,False,5,p,+,-,0.501213788986,1.9,1007.6,99,19,21.1,-1.4,-1.1
99,1.0,False,5,p,+,-,0.517856836319,0.9,1006.6,100,20,21.1,-1.0,-0.9
100,1.0,False,6,p,--,--,0.968542098999,-122.3,884.3,101,1,-118.0,-4.3,-7.4
101,1.0,False,6,p,--,--,0.28413105011,-126.9,879.7,102,2,-118.0,-4.6,-8.3
102,1.0,False,6,p,--,--,0.317523002625,-131.1,875.5,103,3,-118.0,-4.2,-7.2
103,1.0,False,6,p,--,--,0.31760597229,-134.8,871.8,104,4,-118.0,-3.7,-8.9
104,1.0,False,6,p,--,--,0.301040887833,-141.1,865.5,105,5,-118.0,-6.3,-7.1
105,1.0,False,6,p,--,--,0.467943906784,-148.0,858.6,106,6,-118.0,-6.9,-8.1
106,1.0,False,6,p,--,--,0.384488105774,-154.1,852.5,107,7,-118.0,-6.1,-7.3
107,1.0,False,6,p,--,--,0.367976903915,-158.8,847.8,108,8,-118.0,-4.7,-5.7
108,1.0,False,6,p,--,--,0.568205118179,-164.8,841.8,109,9,-118.0,-6.0,-6.8
109,1.0,False,6,p,--,--,0.368002176285,-168.8,837.8,110,10,-118.0,-4.0,-8.9
110,0.0,False,6,q,--,--,0.435638904572,-174.9,831.7,111,11,-118.0,-5.0,-6.1
111,1.0,False,6,p,--,--,0.267688035965,-178.8,827.8,112,12,-118.0,-3.9,-6.7
112,1.0,False,6,p,--,--,0.28419303894,-183.8,822.8,113,13,-118.0,-5.0,-8.5
113,1.0,False,6,p,--,--,0.300997972488,-190.4,816.2,114,14,-118.0,-6.6,-5.7
114,1.0,False,6,p,--,--,0.317710876465,-195.9,810.7,115,15,-118.0,-5.5,-5.9
115,1.0,False,6,p,--,--,0.350970029831,-199.6,807.0,116,16,-118.0,-3.7,-6.8
116,1.0,False,6,p,--,--,0.317554950714,-203.4,803.2,117,17,-118.0,-3.8,-7.3
117,1.0,False,6,p,--,--,0.317822933197,-208.0,798.6,118,18,-118.0,-4.6,-7.3
118,1.0,False,6,p,--,--,0.267543077469,-212.4,794.2,119,19,-118.0,-4.4,-6.8
119,1.0,False,6,p,--,--,0.334585905075,-216.7,789.9,120,20,-118.0,-4.3,-5.7
120,1.0,False,7,p,--,++,1.01853299141,-113.4,676.5,121,1,-121.0,7.6,4.1
121,1.0,False,7,p,--,++,0.251400947571,-104.2,685.7,122,2,-121.0,9.2,5.3
122,1.0,False,7,p,--,++,0.267830848694,-98.2,691.7,123,3,-121.0,6.0,4.4
123,1.0,False,7,p,--,++,0.251055955887,-90.5,699.4,124,4,-121.0,7.7,4.0
124,1.0,False,7,p,--,++,0.467844963074,-82.8,707.1,125,5,-121.0,7.7,6.7
125,1.0,False,7,p,--,++,0.417958974838,-74.2,715.7,126,6,-121.0,8.6,4.5
126,1.0,False,7,p,--,++,0.284409999847,-66.1,723.8,127,7,-121.0,8.1,3.8
127,1.0,False,7,p,--,++,1.11850786209,-57.4,732.5,128,8,-121.0,8.7,5.9
128,1.0,False,7,p,--,++,0.601372003555,-51.1,738.8,129,9,-121.0,6.3,4.0
129,1.0,False,7,p,--,++,0.617906093597,-42.2,747.7,130,10,-121.0,8.9,4.3
130,1.0,False,7,p,--,++,1.48650503159,-36.4,753.5,131,11,-121.0,5.8,7.3
131,1.0,False,7,p,--,++,0.801635026932,-29.1,760.8,132,12,-121.0,7.3,4.8
132,1.0,False,7,p,--,++,0.50129199028,-24.7,765.2,133,13,-121.0,4.4,3.5
133,1.0,False,7,p,--,++,0.501218080521,-17.3,772.6,134,14,-121.0,7.4,2.4
134,1.0,False,7,p,--,++,0.30100107193,-11.4,778.5,135,15,-121.0,5.9,3.4
135,1.0,False,7,p,--,++,0.384613990784,-3.8,786.1,136,16,-121.0,7.6,3.8
136,1.0,False,7,p,--,++,0.36801981926,4.0,793.9,137,17,-121.0,7.8,2.7
137,1.0,False,7,p,--,++,0.501135110855,15.1,805.0,138,18,-121.0,11.1,2.9
138,1.0,False,7,p,--,++,0.334270000458,21.4,811.3,139,19,-121.0,6.3,3.1
139,1.0,False,7,p,--,++,0.351030111313,29.3,819.2,140,20,-121.0,7.9,5.4
140,0.0,True,8,p,++,--,0.501241922379,108.3,927.5,141,1,117.0,-4.8,-8.7
141,1.0,True,8,q,++,--,0.384313106537,103.0,922.2,142,2,117.0,-5.3,-6.5
142,1.0,True,8,q,++,--,0.53465795517,97.7,916.9,143,3,117.0,-5.3,-6.7
143,1.0,True,8,q,++,--,0.267694950104,91.2,910.4,144,4,117.0,-6.5,-4.4
144,1.0,True,8,q,++,--,0.351091146469,87.6,906.8,145,5,117.0,-3.6,-10.5
145,1.0,True,8,q,++,--,0.418030977249,83.2,902.4,146,6,117.0,-4.4,-6.8
146,0.0,True,8,p,++,--,0.284358024597,78.4,897.6,147,7,117.0,-5.2,-4.8
147,1.0,True,8,q,++,--,0.317680835724,74.4,893.6,148,8,117.0,-4.0,-8.1
148,1.0,True,8,q,++,--,0.434356927872,69.4,888.6,149,9,117.0,-5.0,-7.3
149,0.0,True,8,p,++,--,0.250902891159,63.7,882.9,150,10,117.0,-6.2,-5.7
150,1.0,True,8,q,++,--,0.36873292923,60.2,879.4,151,11,117.0,-3.5,-8.8
151,1.0,True,8,q,++,--,0.401123046875,52.3,871.5,152,12,117.0,-7.9,-8.4
152,0.0,True,8,p,++,--,0.38451385498,44.8,864.0,153,13,117.0,-5.0,-7.5
153,1.0,True,8,q,++,--,0.51785993576,40.1,859.3,154,14,117.0,-4.7,-6.4
154,1.0,True,8,q,++,--,0.284476041794,35.0,854.2,155,15,117.0,-5.1,-7.0
155,1.0,True,8,q,++,--,0.251086950302,30.3,849.5,156,16,117.0,-4.7,-6.8
156,1.0,True,8,q,++,--,0.26770401001,26.1,845.3,157,17,117.0,-4.2,-5.1
157,1.0,True,8,q,++,--,0.384395122528,21.0,840.2,158,18,117.0,-5.1,-4.5
158,1.0,True,8,q,++,--,0.351141929626,17.0,836.2,159,19,117.0,-4.0,-7.1
159,1.0,True,8,q,++,--,0.284559965134,12.0,831.2,160,20,117.0,-5.0,-4.8
160,0.0,True,9,p,-,-,0.584808826447,-21.6,809.6,161,1,-20.5,-1.1,-1.1
161,0.0,True,9,p,-,-,0.851408004761,-22.3,808.9,162,2,-20.5,-0.9,-0.7
162,0.0,True,9,p,-,-,1.73697590828,-23.8,807.4,163,3,-20.5,-1.0,-1.5
163,0.0,True,9,p,-,-,0.43447303772,-24.9,806.3,164,4,-20.5,-0.7,-1.1
164,1.0,True,9,q,-,-,0.301018953323,-26.1,805.1,165,5,-20.5,-1.2,-1.2
165,1.0,True,9,q,-,-,0.284420013428,-26.9,804.3,166,6,-20.5,-0.8,-1.1
166,1.0,True,9,q,-,-,0.317322015762,-27.2,804.0,167,7,-20.5,-0.3,-0.8
167,1.0,True,9,q,-,-,0.267554044724,-28.1,803.1,168,8,-20.5,-0.9,-1.0
168,1.0,True,9,q,-,-,0.284466981888,-29.1,802.1,169,9,-20.5,-1.0,-1.4
169,1.0,True,9,q,-,-,0.250972986221,-29.8,801.4,170,10,-20.5,-0.7,-1.0
170,1.0,True,9,q,-,-,0.284492015839,-30.6,800.6,171,11,-20.5,-0.8,-0.9
171,1.0,True,9,q,-,-,0.284460067749,-31.8,799.4,172,12,-20.5,-1.2,-1.0
172,1.0,True,9,q,-,-,0.317646026611,-32.6,798.6,173,13,-20.5,-0.8,-1.1
173,1.0,True,9,q,-,-,0.234245061874,-33.8,797.4,174,14,-20.5,-1.2,-1.2
174,1.0,True,9,q,-,-,0.417711019516,-34.4,796.8,175,15,-20.5,-0.6,-1.0
175,1.0,True,9,q,-,-,0.384552001953,-35.6,795.6,176,16,-20.5,-1.2,-1.3
176,1.0,True,9,q,-,-,0.584720134735,-36.4,794.8,177,17,-20.5,-0.8,-1.2
177,1.0,True,9,q,-,-,0.618093967438,-37.5,793.7,178,18,-20.5,-1.1,-1.1
178,1.0,True,9,q,-,-,0.43451499939,-38.7,792.5,179,19,-20.5,-1.2,-1.0
179,1.0,True,9,q,-,-,0.834910154343,-39.6,791.6,180,20,-20.5,-0.9,-1.2
180,0.0,False,10,q,-,++,0.684770822525,-13.7,777.9,181,1,-21.1,5.9,7.4
181,0.0,False,10,q,-,++,0.284372091293,-9.5,782.1,182,2,-21.1,5.4,4.2
182,0.0,False,10,q,-,++,0.267619848251,-1.5,790.1,183,3,-21.1,7.4,8.0
183,1.0,False,10,p,-,++,0.25103521347,5.1,796.7,184,4,-21.1,6.6,3.1
184,0.0,False,10,q,-,++,0.301060914993,9.5,801.1,185,5,-21.1,6.9,4.4
185,1.0,False,10,p,-,++,0.234470844269,16.7,808.3,186,6,-21.1,7.2,5.8
186,0.0,False,10,q,-,++,0.151840209961,20.6,812.2,187,7,-21.1,8.0,3.9
187,1.0,False,10,p,-,++,0.184450864792,27.3,818.9,188,8,-21.1,6.7,5.1
188,1.0,False,10,p,-,++,0.250967979431,35.4,827.0,189,9,-21.1,8.1,2.9
189,1.0,False,10,p,-,++,0.267736911774,40.5,832.1,190,10,-21.1,5.1,4.5
190,1.0,False,10,p,-,++,0.451071023941,47.0,838.6,191,11,-21.1,6.5,4.8
191,1.0,False,10,p,-,++,0.384361028671,52.6,844.2,192,12,-21.1,5.6,4.4
192,1.0,False,10,p,-,++,0.384584903717,59.6,851.2,193,13,-21.1,7.0,3.9
193,1.0,False,10,p,-,++,0.451148033142,66.5,858.1,194,14,-21.1,6.9,7.6
194,1.0,False,10,p,-,++,0.250996112823,75.0,866.6,195,15,-21.1,8.5,4.0
195,1.0,False,10,p,-,++,0.234284877777,83.1,874.7,196,16,-21.1,8.1,5.1
196,1.0,False,10,p,-,++,1.15189099312,91.1,882.7,197,17,-21.1,8.0,5.3
197,1.0,False,10,p,-,++,0.551162004471,98.5,890.1,198,18,-21.1,7.4,5.3
198,1.0,False,10,p,-,++,0.551223039627,103.1,894.7,199,19,-21.1,4.6,2.1
199,1.0,False,10,p,-,++,0.267611980438,110.8,902.4,200,20,-21.1,7.7,5.5
200,1.0,False,11,p,++,+,0.367749214172,120.3,1022.7,201,1,119.0,1.3,0.8
201,1.0,False,11,p,++,+,0.150900840759,121.5,1023.9,202,2,119.0,1.2,1.3
202,1.0,False,11,p,++,+,0.317687988281,122.4,1024.8,203,3,119.0,0.9,1.1
203,0.0,False,11,q,++,+,0.284381151199,123.6,1026.0,204,4,119.0,1.5,1.2
204,0.0,False,11,q,++,+,0.634533882141,124.4,1026.8,205,5,119.0,1.1,0.8
205,0.0,False,11,q,++,+,0.267558097839,125.4,1027.8,206,6,119.0,1.1,1.0
206,1.0,False,11,p,++,+,0.217582941055,126.7,1029.1,207,7,119.0,1.3,0.9
207,1.0,False,11,p,++,+,0.26762008667,127.8,1030.2,208,8,119.0,1.1,0.8
208,1.0,False,11,p,++,+,0.284432888031,128.7,1031.1,209,9,119.0,0.9,1.0
209,0.0,False,11,q,++,+,0.267642974854,129.7,1032.1,210,10,119.0,1.4,1.0
210,1.0,False,11,p,++,+,0.334368944168,131.3,1033.7,211,11,119.0,1.6,0.8
211,1.0,False,11,p,++,+,0.267638921738,132.4,1034.8,212,12,119.0,1.1,1.0
212,1.0,False,11,p,++,+,0.267522096634,133.4,1035.8,213,13,119.0,1.0,0.8
213,1.0,False,11,p,++,+,0.367802858353,134.7,1037.1,214,14,119.0,1.3,1.2
214,1.0,False,11,p,++,+,0.317629098892,135.7,1038.1,215,15,119.0,1.0,1.2
215,1.0,False,11,p,++,+,0.317666053772,136.8,1039.2,216,16,119.0,1.1,1.2
216,0.0,False,11,q,++,+,0.517935991287,137.9,1040.3,217,17,119.0,1.3,1.1
217,1.0,False,11,p,++,+,0.968247175217,139.3,1041.7,218,18,119.0,1.4,0.9
218,1.0,False,11,p,++,+,0.501250982285,140.1,1042.5,219,19,119.0,0.8,1.0
219,1.0,False,11,p,++,+,0.402095079422,141.3,1043.7,220,20,119.0,1.2,0.9
220,0.0,False,12,q,-,-,0.517828941345,-20.2,1023.5,221,1,-19.4,-0.8,-0.8
221,0.0,False,12,q,-,-,0.284337043762,-21.1,1022.6,222,2,-19.4,-0.9,-0.9
222,0.0,False,12,q,-,-,0.25094294548,-22.1,1021.6,223,3,-19.4,-0.7,-1.0
223,1.0,False,12,p,-,-,0.301238775253,-23.2,1020.5,224,4,-19.4,-1.1,-1.4
224,1.0,False,12,p,-,-,0.217514038086,-24.1,1019.6,225,5,-19.4,-0.9,-0.6
225,1.0,False,12,p,-,-,0.317898988724,-24.9,1018.8,226,6,-19.4,-0.8,-1.2
226,1.0,False,12,p,-,-,0.267482995987,-26.0,1017.7,227,7,-19.4,-1.1,-1.1
227,1.0,False,12,p,-,-,0.317701816559,-26.9,1016.8,228,8,-19.4,-0.9,-1.0
228,1.0,False,12,p,-,-,0.334364175797,-27.6,1016.1,229,9,-19.4,-0.7,-1.1
229,1.0,False,12,p,-,-,0.284554004669,-28.5,1015.2,230,10,-19.4,-0.9,-1.3
230,1.0,False,12,p,-,-,0.384436130524,-29.1,1014.6,231,11,-19.4,-0.6,-1.2
231,1.0,False,12,p,-,-,0.634809970856,-29.8,1013.9,232,12,-19.4,-0.7,-1.4
232,1.0,False,12,p,-,-,0.250843048096,-30.5,1013.2,233,13,-19.4,-0.7,-1.0
233,1.0,False,12,p,-,-,0.45143699646,-31.4,1012.3,234,14,-19.4,-0.9,-1.1
234,1.0,False,12,p,-,-,0.317711830139,-32.2,1011.5,235,15,-19.4,-0.8,-0.8
235,1.0,False,12,p,-,-,0.301233053207,-33.0,1010.7,236,16,-19.4,-0.8,-1.1
236,1.0,False,12,p,-,-,0.300955057144,-33.9,1009.8,237,17,-19.4,-0.9,-1.3
237,1.0,False,12,p,-,-,0.284288883209,-35.1,1008.6,238,18,-19.4,-1.2,-1.1
238,1.0,False,12,p,-,-,0.284144163132,-36.2,1007.5,239,19,-19.4,-1.1,-0.8
239,0.0,False,12,q,-,-,0.284552097321,-37.3,1006.4,240,20,-19.4,-0.9,-1.1
240,0.0,True,13,p,+,+,0.551218986511,19.0,1025.4,241,1,18.4,1.2,0.6
241,0.0,True,13,p,+,+,0.851755142212,20.4,1026.8,242,2,18.4,1.1,1.4
242,0.0,True,13,p,+,+,0.551427841187,21.2,1027.6,243,3,18.4,1.3,0.8
243,0.0,True,13,p,+,+,0.501165866852,22.2,1028.6,244,4,18.4,1.1,1.0
244,0.0,True,13,p,+,+,0.501119852066,23.3,1029.7,245,5,18.4,1.5,1.1
245,1.0,True,13,q,+,+,0.601316928864,24.1,1030.5,246,6,18.4,0.8,0.8
246,1.0,True,13,q,+,+,0.46800494194,25.5,1031.9,247,7,18.4,1.4,0.9
247,1.0,True,13,q,+,+,0.417770147324,26.6,1033.0,248,8,18.4,1.1,1.3
248,0.0,True,13,p,+,+,0.401165008545,27.2,1033.6,249,9,18.4,1.3,0.6
249,1.0,True,13,q,+,+,0.668118000031,28.3,1034.7,250,10,18.4,1.1,0.9
250,1.0,True,13,q,+,+,0.601418018341,29.6,1036.0,251,11,18.4,1.3,0.8
251,1.0,True,13,q,+,+,0.617928981781,30.9,1037.3,252,12,18.4,1.3,0.9
252,1.0,True,13,q,+,+,0.334353923798,32.2,1038.6,253,13,18.4,1.3,0.7
253,1.0,True,13,q,+,+,0.334411859512,33.3,1039.7,254,14,18.4,1.1,1.1
254,1.0,True,13,q,+,+,0.684694051743,34.3,1040.7,255,15,18.4,1.0,0.5
255,1.0,True,13,q,+,+,1.05204105377,35.2,1041.6,256,16,18.4,0.9,0.9
256,1.0,True,13,q,+,+,0.417756795883,36.5,1042.9,257,17,18.4,1.3,0.9
257,1.0,True,13,q,+,+,0.434573888779,37.5,1043.9,258,18,18.4,1.0,0.9
258,1.0,True,13,q,+,+,0.284342050552,38.6,1045.0,259,19,18.4,1.1,1.0
259,1.0,True,13,q,+,+,0.301197052002,39.7,1046.1,260,20,18.4,1.1,0.7
260,0.0,False,14,q,++,--,0.617892026901,109.6,1155.7,261,1,114.0,-3.4,-4.4
261,1.0,False,14,p,++,--,0.267842054367,105.2,1151.3,262,2,114.0,-4.4,-7.8
262,1.0,False,14,p,++,--,0.28421497345,101.5,1147.6,263,3,114.0,-3.7,-7.0
263,1.0,False,14,p,++,--,0.21865606308,95.9,1142.0,264,4,114.0,-5.6,-8.2
264,1.0,False,14,p,++,--,0.251063108444,91.2,1137.3,265,5,114.0,-4.7,-6.5
265,1.0,False,14,p,++,--,0.284216880798,84.3,1130.4,266,6,114.0,-6.9,-7.3
266,1.0,False,14,p,++,--,0.301016807556,80.4,1126.5,267,7,114.0,-3.9,-5.8
267,1.0,False,14,p,++,--,0.301190853119,76.7,1122.8,268,8,114.0,-3.7,-6.8
268,1.0,False,14,p,++,--,0.434460163116,71.0,1117.1,269,9,114.0,-5.7,-7.7
269,1.0,False,14,p,++,--,0.26754617691,64.0,1110.1,270,10,114.0,-7.0,-9.2
270,1.0,False,14,p,++,--,0.351063966751,57.2,1103.3,271,11,114.0,-6.8,-7.6
271,1.0,False,14,p,++,--,0.30119395256,53.2,1099.3,272,12,114.0,-4.0,-6.6
272,1.0,False,14,p,++,--,0.384457826614,49.7,1095.8,273,13,114.0,-3.5,-6.4
273,1.0,False,14,p,++,--,0.367660999298,44.9,1091.0,274,14,114.0,-4.8,-7.6
274,1.0,False,14,p,++,--,0.30110001564,40.1,1086.2,275,15,114.0,-4.8,-6.6
275,1.0,False,14,p,++,--,0.534564971924,37.0,1083.1,276,16,114.0,-3.1,-6.6
276,1.0,False,14,p,++,--,0.284307956696,32.9,1079.0,277,17,114.0,-4.1,-6.7
277,1.0,False,14,p,++,--,0.167451143265,28.1,1074.2,278,18,114.0,-4.8,-5.0
278,1.0,False,14,p,++,--,0.351243019104,25.1,1071.2,279,19,114.0,-3.0,-6.2
