,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
20,0.0,False,2,q,-,++,1.06847500801,-12.1,869.8,21,1,-17.9,7.3,5.8
21,1.0,False,2,p,-,++,0.851552963257,-6.6,875.3,22,2,-17.9,5.5,3.4
22,1.0,False,2,p,-,++,0.401089191437,-0.3,881.6,23,3,-17.9,6.3,4.5
23,1.0,False,2,p,-,++,0.718086957932,6.2,888.1,24,4,-17.9,6.5,6.2
24,1.0,False,2,p,-,++,0.451157093048,13.6,895.5,25,5,-17.9,7.4,4.4
25,1.0,False,2,p,-,++,0.551109075546,20.3,902.2,26,6,-17.9,6.7,3.0
26,1.0,False,2,p,-,++,0.834987163544,27.7,909.6,27,7,-17.9,7.4,2.9
27,1.0,False,2,p,-,++,0.317576885223,36.0,917.9,28,8,-17.9,8.3,4.5
28,1.0,False,2,p,-,++,0.534735918045,42.7,924.6,29,9,-17.9,6.7,4.0
29,1.0,False,2,p,-,++,0.351170063019,50.6,932.5,30,10,-17.9,7.9,5.2
30,1.0,False,2,p,-,++,0.784918069839,55.8,937.7,31,11,-17.9,5.2,4.3
31,1.0,False,2,p,-,++,0.301120042801,61.3,943.2,32,12,-17.9,5.5,5.3
32,1.0,False,2,p,-,++,0.617932081223,70.5,952.4,33,13,-17.9,9.2,4.5
33,1.0,False,2,p,-,++,0.251847982407,77.3,959.2,34,14,-17.9,6.8,4.6
34,1.0,False,2,p,-,++,0.434757947922,85.4,967.3,35,15,-17.9,8.1,4.0
35,1.0,False,2,p,-,++,0.367720127106,93.5,975.4,36,16,-17.9,8.1,7.9
36,1.0,False,2,p,-,++,0.284408807755,102.1,984.0,37,17,-17.9,8.6,3.3
37,1.0,False,2,p,-,++,0.317670106888,108.7,990.6,38,18,-17.9,6.6,5.6
38,1.0,False,2,p,-,++,0.367779016495,116.8,998.7,39,19,-17.9,8.1,6.5
39,1.0,False,2,p,-,++,0.267472982407,122.9,1004.8,40,20,-17.9,6.1,6.2
40,1.0,False,3,p,++,+,1.4357149601,127.4,1132.2,41,1,126.0,1.4,1.1
41,1.0,False,3,p,++,+,0.317646980286,128.2,1133.0,42,2,126.0,0.8,0.6
42,1.0,False,3,p,++,+,0.384371042252,129.6,1134.4,43,3,126.0,1.4,0.8
43,1.0,False,3,p,++,+,0.134329080582,131.0,1135.8,44,4,126.0,1.4,0.8
44,1.0,False,3,p,++,+,1.01832485199,131.9,1136.7,45,5,126.0,0.9,0.5
45,1.0,False,3,p,++,+,0.801594018936,132.8,1137.6,46,6,126.0,0.9,1.0
46,1.0,False,3,p,++,+,0.701570034027,133.9,1138.7,47,7,126.0,1.1,1.0
47,1.0,False,3,p,++,+,0.81826877594,134.7,1139.5,48,8,126.0,0.8,1.1
48,1.0,False,3,p,++,+,0.567926168442,136.1,1140.9,49,9,126.0,1.4,1.0
49,1.0,False,3,p,++,+,0.584925174713,137.4,1142.2,50,10,126.0,1.3,1.3
50,1.0,False,3,p,++,+,0.668141841888,138.5,1143.3,51,11,126.0,1.1,1.0
51,1.0,False,3,p,++,+,1.16868209839,139.3,1144.1,52,12,126.0,0.8,0.9
52,1.0,False,3,p,++,+,0.601355791092,140.3,1145.1,53,13,126.0,1.0,1.2
53,1.0,False,3,p,++,+,0.434760093689,141.6,1146.4,54,14,126.0,1.3,0.9
54,1.0,False,3,p,++,+,0.768269062042,142.7,1147.5,55,15,126.0,1.1,1.0
55,1.0,False,3,p,++,+,0.301196813583,143.8,1148.6,56,16,126.0,1.1,1.0
56,1.0,False,3,p,++,+,0.418126821518,145.1,1149.9,57,17,126.0,1.3,0.8
57,1.0,False,3,p,++,+,0.317602157593,146.2,1151.0,58,18,126.0,1.1,1.0
58,1.0,False,3,p,++,+,0.652249097824,147.6,1152.4,59,19,126.0,1.4,0.8
59,1.0,False,3,p,++,+,0.517884016037,148.8,1153.6,60,20,126.0,1.2,0.6
60,0.0,False,4,q,++,--,2.36990785599,115.5,1269.1,61,1,123.0,-6.2,-7.5
61,0.0,False,4,q,++,--,0.751565933228,110.9,1264.5,62,2,123.0,-4.7,-4.6
62,0.0,False,4,q,++,--,1.21865296364,103.5,1257.1,63,3,123.0,-6.6,-7.4
63,1.0,False,4,p,++,--,0.384518146515,98.9,1252.5,64,4,123.0,-4.6,-10.1
64,1.0,False,4,p,++,--,0.851563930511,92.5,1246.1,65,5,123.0,-6.4,-6.0
65,1.0,False,4,p,++,--,1.23528599739,88.9,1242.5,66,6,123.0,-3.6,-9.5
66,1.0,False,4,p,++,--,1.28542208672,84.1,1237.7,67,7,123.0,-4.8,-6.8
67,1.0,False,4,p,++,--,0.451246023178,78.3,1231.9,68,8,123.0,-5.8,-8.5
68,1.0,False,4,p,++,--,0.584759950638,72.3,1225.9,69,9,123.0,-6.0,-8.3
69,1.0,False,4,p,++,--,0.768118858337,68.0,1221.6,70,10,123.0,-4.3,-5.3
70,1.0,False,4,p,++,--,0.517817020416,60.5,1214.1,71,11,123.0,-7.5,-8.8
71,1.0,False,4,p,++,--,0.2844581604,53.8,1207.4,72,12,123.0,-6.7,-8.4
72,1.0,False,4,p,++,--,0.534538030624,50.2,1203.8,73,13,123.0,-3.6,-7.6
73,1.0,False,4,p,++,--,0.334310054779,45.8,1199.4,74,14,123.0,-4.4,-5.7
74,1.0,False,4,p,++,--,0.284276008606,40.4,1194.0,75,15,123.0,-5.4,-5.9
75,1.0,False,4,p,++,--,0.551450014114,34.3,1187.9,76,16,123.0,-6.1,-6.8
76,1.0,False,4,p,++,--,0.401120901108,28.7,1182.3,77,17,123.0,-5.6,-8.4
77,1.0,False,4,p,++,--,0.584628105164,27.0,1180.6,78,18,123.0,-1.7,-7.9
78,1.0,False,4,p,++,--,0.701375961304,20.0,1173.6,79,19,123.0,-7.0,-8.0
79,1.0,False,4,p,++,--,0.351030826569,13.5,1167.1,80,20,123.0,-6.5,-7.4
80,0.0,True,5,p,--,++,1.90274500847,-108.5,1058.6,81,1,-112.0,7.1,3.5
81,1.0,True,5,q,--,++,0.0842850208282,-101.1,1066.0,82,2,-112.0,7.4,5.3
82,1.0,True,5,q,--,++,0.417765140533,-92.5,1074.6,83,3,-112.0,8.6,4.4
83,1.0,True,5,q,--,++,0.417840957642,-84.7,1082.4,84,4,-112.0,7.8,4.7
84,1.0,True,5,q,--,++,0.251253128052,-78.4,1088.7,85,5,-112.0,6.3,4.6
85,1.0,True,5,q,--,++,0.334398984909,-71.1,1096.0,86,6,-112.0,7.3,3.6
86,1.0,True,5,q,--,++,0.200932979584,-62.9,1104.2,87,7,-112.0,8.2,5.0
87,1.0,True,5,q,--,++,0.250982999802,-57.2,1109.9,88,8,-112.0,5.7,4.4
88,1.0,True,5,q,--,++,0.234251022339,-49.9,1117.2,89,9,-112.0,7.3,6.4
89,1.0,True,5,q,--,++,0.317749023438,-42.2,1124.9,90,10,-112.0,7.7,4.6
90,1.0,True,5,q,--,++,0.40136384964,-34.2,1132.9,91,11,-112.0,8.0,4.1
91,1.0,True,5,q,--,++,0.484592914581,-26.4,1140.7,92,12,-112.0,7.8,3.9
92,1.0,True,5,q,--,++,0.418032884598,-18.7,1148.4,93,13,-112.0,7.7,5.6
93,1.0,True,5,q,--,++,0.351022958755,-12.0,1155.1,94,14,-112.0,6.7,2.4
94,1.0,True,5,q,--,++,0.434544086456,-5.1,1162.0,95,15,-112.0,6.9,4.5
95,1.0,True,5,q,--,++,0.267665863037,1.8,1168.9,96,16,-112.0,6.9,6.7
96,1.0,True,5,q,--,++,0.41779589653,8.6,1175.7,97,17,-112.0,6.8,3.6
97,1.0,True,5,q,--,++,0.51793718338,16.2,1183.3,98,18,-112.0,7.6,4.3
98,1.0,True,5,q,--,++,0.317607879639,22.4,1189.5,99,19,-112.0,6.2,5.1
99,1.0,True,5,q,--,++,0.334273099899,30.5,1197.6,100,20,-112.0,8.1,4.4
100,0.0,True,6,p,--,--,0.868063926697,-126.4,1071.2,101,1,-119.0,-4.8,-7.4
101,1.0,True,6,q,--,--,0.168403863907,-133.6,1064.0,102,2,-119.0,-7.2,-6.3
102,1.0,True,6,q,--,--,0.100774049759,-139.3,1058.3,103,3,-119.0,-5.7,-6.9
103,1.0,True,6,q,--,--,0.084125995636,-144.4,1053.2,104,4,-119.0,-5.1,-7.5
104,1.0,True,6,q,--,--,0.234147071838,-150.6,1047.0,105,5,-119.0,-6.2,-6.6
105,1.0,True,6,q,--,--,0.0674359798431,-155.5,1042.1,106,6,-119.0,-4.9,-7.0
106,1.0,True,6,q,--,--,0.25084900856,-160.1,1037.5,107,7,-119.0,-4.6,-5.8
107,1.0,True,6,q,--,--,0.250966072083,-164.8,1032.8,108,8,-119.0,-4.7,-7.3
108,1.0,True,6,q,--,--,0.217486858368,-168.7,1028.9,109,9,-119.0,-3.9,-8.6
109,1.0,True,6,q,--,--,0.534531116486,-171.8,1025.8,110,10,-119.0,-3.1,-6.1
110,1.0,True,6,q,--,--,0.518104791641,-177.8,1019.8,111,11,-119.0,-6.0,-6.3
111,1.0,True,6,q,--,--,0.217535972595,-180.5,1017.1,112,12,-119.0,-2.7,-4.7
112,1.0,True,6,q,--,--,0.284379005432,-184.2,1013.4,113,13,-119.0,-3.7,-5.9
113,1.0,True,6,q,--,--,0.234308004379,-187.0,1010.6,114,14,-119.0,-2.8,-5.5
114,1.0,True,6,q,--,--,0.234154939651,-191.1,1006.5,115,15,-119.0,-4.1,-7.8
115,1.0,True,6,q,--,--,0.250977039337,-199.9,997.7,116,16,-119.0,-8.8,-8.1
116,1.0,True,6,q,--,--,0.251045942307,-205.8,991.8,117,17,-119.0,-5.9,-5.3
117,1.0,True,6,q,--,--,0.284343004227,-208.9,988.7,118,18,-119.0,-3.1,-8.5
118,1.0,True,6,q,--,--,0.367728948593,-216.6,981.0,119,19,-119.0,-7.7,-6.5
119,1.0,True,6,q,--,--,0.250928878784,-222.1,975.5,120,20,-119.0,-5.5,-5.7
120,0.0,False,7,q,-,-,0.452295064926,-21.2,954.3,121,1,-19.8,-0.6,-1.4
121,1.0,False,7,p,-,-,0.317745923996,-21.8,953.7,122,2,-19.8,-0.6,-1.4
122,1.0,False,7,p,-,-,1.23530292511,-22.7,952.8,123,3,-19.8,-0.9,-1.0
123,1.0,False,7,p,-,-,0.300957202911,-23.7,951.8,124,4,-19.8,-1.0,-1.1
124,1.0,False,7,p,-,-,0.367969989777,-24.5,951.0,125,5,-19.8,-0.8,-0.9
125,1.0,False,7,p,-,-,0.33437204361,-25.7,949.8,126,6,-19.8,-1.2,-0.7
126,1.0,False,7,p,-,-,0.284312963486,-26.5,949.0,127,7,-19.8,-0.8,-1.1
127,1.0,False,7,p,-,-,0.300947904587,-27.8,947.7,128,8,-19.8,-1.3,-0.9
128,1.0,False,7,p,-,-,0.451347827911,-28.9,946.6,129,9,-19.8,-1.1,-1.0
129,1.0,False,7,p,-,-,0.334260940552,-29.5,946.0,130,10,-19.8,-0.6,-1.1
130,1.0,False,7,p,-,-,0.267739057541,-30.5,945.0,131,11,-19.8,-1.0,-1.2
131,0.0,False,7,q,-,-,0.167464017868,-31.7,943.8,132,12,-19.8,-0.9,-1.2
132,1.0,False,7,p,-,-,0.234235048294,-32.4,943.1,133,13,-19.8,-0.7,-1.2
133,1.0,False,7,p,-,-,0.300899982452,-33.2,942.3,134,14,-19.8,-0.8,-0.8
134,1.0,False,7,p,-,-,0.284253835678,-34.1,941.4,135,15,-19.8,-0.9,-1.2
135,1.0,False,7,p,-,-,0.451133012772,-35.0,940.5,136,16,-19.8,-0.9,-1.0
136,1.0,False,7,p,-,-,0.0840740203857,-35.8,939.7,137,17,-19.8,-0.8,-0.8
137,1.0,False,7,p,-,-,0.267610788345,-36.7,938.8,138,18,-19.8,-0.9,-1.0
138,1.0,False,7,p,-,-,0.335340023041,-37.3,938.2,139,19,-19.8,-0.6,-1.2
139,1.0,False,7,p,-,-,0.234425067902,-38.0,937.5,140,20,-19.8,-0.7,-1.2
140,0.0,True,8,p,++,+,0.80156493187,120.9,1058.4,141,1,120.0,1.1,0.9
141,0.0,True,8,p,++,+,0.367745876312,121.7,1059.2,142,2,120.0,1.2,0.8
142,1.0,True,8,q,++,+,0.100695133209,122.6,1060.1,143,3,120.0,0.9,0.9
143,1.0,True,8,q,++,+,0.184216022491,123.7,1061.2,144,4,120.0,1.1,1.0
144,1.0,True,8,q,++,+,0.267933130264,124.9,1062.4,145,5,120.0,1.2,1.1
145,1.0,True,8,q,++,+,0.267736911774,125.9,1063.4,146,6,120.0,1.0,0.9
146,1.0,True,8,q,++,+,0.35121011734,126.9,1064.4,147,7,120.0,1.0,0.7
147,1.0,True,8,q,++,+,0.267621040344,128.2,1065.7,148,8,120.0,1.3,0.7
148,1.0,True,8,q,++,+,0.284277915955,129.2,1066.7,149,9,120.0,1.0,1.0
149,1.0,True,8,q,++,+,0.234393119812,130.5,1068.0,150,10,120.0,1.3,1.0
150,1.0,True,8,q,++,+,0.234220981598,131.9,1069.4,151,11,120.0,1.4,0.7
151,1.0,True,8,q,++,+,0.518104076385,133.3,1070.8,152,12,120.0,1.4,0.8
152,1.0,True,8,q,++,+,0.251130104065,134.4,1071.9,153,13,120.0,1.1,1.0
153,1.0,True,8,q,++,+,0.251222133636,135.7,1073.2,154,14,120.0,1.3,1.0
154,1.0,True,8,q,++,+,0.534559011459,137.0,1074.5,155,15,120.0,1.3,1.0
155,1.0,True,8,q,++,+,0.534641981125,138.2,1075.7,156,16,120.0,1.2,1.1
156,1.0,True,8,q,++,+,0.585041999817,139.2,1076.7,157,17,120.0,1.0,0.9
157,1.0,True,8,q,++,+,0.501254081726,140.6,1078.1,158,18,120.0,1.4,0.7
158,1.0,True,8,q,++,+,0.284372091293,141.8,1079.3,159,19,120.0,1.2,0.7
159,1.0,True,8,q,++,+,0.402018785477,143.0,1080.5,160,20,120.0,1.2,1.0
160,0.0,False,9,q,+,++,1.96964216232,25.7,1106.2,161,1,21.5,9.3,4.2
161,1.0,False,9,p,+,++,0.317677974701,31.3,1111.8,162,2,21.5,5.6,2.1
162,1.0,False,9,p,+,++,0.384464979172,38.2,1118.7,163,3,21.5,6.9,5.1
163,1.0,False,9,p,+,++,0.250915050507,45.0,1125.5,164,4,21.5,6.8,5.7
164,1.0,False,9,p,+,++,0.317696094513,51.5,1132.0,165,5,21.5,6.5,6.1
165,1.0,False,9,p,+,++,0.317678928375,57.9,1138.4,166,6,21.5,6.4,7.5
166,1.0,False,9,p,+,++,0.301150798798,64.5,1145.0,167,7,21.5,6.6,5.0
167,1.0,False,9,p,+,++,0.367738962173,73.3,1153.8,168,8,21.5,8.8,4.2
168,1.0,False,9,p,+,++,0.284235954285,80.8,1161.3,169,9,21.5,7.5,5.6
169,1.0,False,9,p,+,++,0.31799197197,86.2,1166.7,170,10,21.5,5.4,4.1
170,1.0,False,9,p,+,++,0.384385108948,95.5,1176.0,171,11,21.5,9.3,6.5
171,1.0,False,9,p,+,++,0.417778968811,103.6,1184.1,172,12,21.5,8.1,2.2
172,1.0,False,9,p,+,++,0.367653131485,109.7,1190.2,173,13,21.5,6.1,7.0
173,1.0,False,9,p,+,++,0.63468003273,116.9,1197.4,174,14,21.5,7.2,3.3
174,1.0,False,9,p,+,++,0.401129961014,124.0,1204.5,175,15,21.5,7.1,4.1
175,1.0,False,9,p,+,++,0.534635066986,130.8,1211.3,176,16,21.5,6.8,3.3
176,1.0,False,9,p,+,++,0.184387922287,138.4,1218.9,177,17,21.5,7.6,4.8
177,1.0,False,9,p,+,++,0.284293889999,145.5,1226.0,178,18,21.5,7.1,5.5
178,1.0,False,9,p,+,++,0.317613840103,154.7,1235.2,179,19,21.5,9.2,4.9
179,1.0,False,9,p,+,++,0.251080989838,160.6,1241.1,180,20,21.5,5.9,5.4
180,0.0,True,10,p,++,-,0.885766983032,107.9,1349.0,181,1,109.0,-0.8,-1.1
181,1.0,True,10,q,++,-,0.000700950622559,106.7,1347.8,182,2,109.0,-1.2,-1.4
182,1.0,True,10,q,++,-,0.551213026047,105.8,1346.9,183,3,109.0,-0.9,-1.1
183,1.0,True,10,q,++,-,0.0674920082092,104.7,1345.8,184,4,109.0,-1.1,-0.8
184,1.0,True,10,q,++,-,0.317720890045,103.8,1344.9,185,5,109.0,-0.9,-1.1
185,1.0,True,10,q,++,-,0.234262228012,103.1,1344.2,186,6,109.0,-0.7,-1.1
186,1.0,True,10,q,++,-,0.284368991852,102.1,1343.2,187,7,109.0,-1.0,-1.0
187,1.0,True,10,q,++,-,0.0341610908508,101.1,1342.2,188,8,109.0,-1.0,-0.6
188,1.0,True,10,q,++,-,0.300971031189,100.1,1341.2,189,9,109.0,-1.0,-1.1
189,1.0,True,10,q,++,-,0.434521913528,99.2,1340.3,190,10,109.0,-0.9,-1.0
190,1.0,True,10,q,++,-,0.451319932938,98.6,1339.7,191,11,109.0,-0.6,-1.1
191,1.0,True,10,q,++,-,0.484606027603,97.8,1338.9,192,12,109.0,-0.8,-1.1
192,1.0,True,10,q,++,-,0.451374053955,96.6,1337.7,193,13,109.0,-1.2,-0.9
193,1.0,True,10,q,++,-,0.284456968307,95.9,1337.0,194,14,109.0,-0.7,-0.7
194,1.0,True,10,q,++,-,0.36809015274,94.9,1336.0,195,15,109.0,-1.0,-1.2
195,1.0,True,10,q,++,-,0.55128288269,93.8,1334.9,196,16,109.0,-1.1,-1.3
196,1.0,True,10,q,++,-,0.384401082993,93.3,1334.4,197,17,109.0,-0.5,-1.3
197,1.0,True,10,q,++,-,0.417840003967,92.7,1333.8,198,18,109.0,-0.6,-1.1
198,1.0,True,10,q,++,-,0.234377861023,91.8,1332.9,199,19,109.0,-0.9,-1.2
199,1.0,True,10,q,++,-,0.451423168182,91.0,1332.1,200,20,109.0,-0.8,-1.2
200,1.0,False,11,p,+,--,0.851603031158,14.8,1346.9,201,1,20.9,-6.1,-8.8
201,1.0,False,11,p,+,--,0.367650032043,11.4,1343.5,202,2,20.9,-3.4,-8.3
202,1.0,False,11,p,+,--,0.284566879272,7.6,1339.7,203,3,20.9,-3.8,-8.0
203,1.0,False,11,p,+,--,0.384588003159,3.0,1335.1,204,4,20.9,-4.6,-5.7
204,1.0,False,11,p,+,--,0.501167058945,-2.4,1329.7,205,5,20.9,-5.4,-6.6
205,1.0,False,11,p,+,--,0.351059913635,-5.4,1326.7,206,6,20.9,-3.0,-9.2
206,1.0,False,11,p,+,--,0.334458112717,-10.5,1321.6,207,7,20.9,-5.1,-6.5
207,1.0,False,11,p,+,--,0.234184980392,-15.3,1316.8,208,8,20.9,-4.8,-8.0
208,1.0,False,11,p,+,--,0.384458065033,-19.4,1312.7,209,9,20.9,-4.1,-5.9
209,1.0,False,11,p,+,--,0.367714166641,-25.2,1306.9,210,10,20.9,-5.8,-7.5
210,1.0,False,11,p,+,--,0.317717075348,-31.1,1301.0,211,11,20.9,-5.9,-8.7
211,1.0,False,11,p,+,--,0.501125097275,-34.6,1297.5,212,12,20.9,-3.5,-8.1
212,1.0,False,11,p,+,--,2.21973896027,-37.6,1294.5,213,13,20.9,-3.0,-7.9
213,1.0,False,11,p,+,--,0.451424121857,-44.6,1287.5,214,14,20.9,-7.0,-6.8
214,1.0,False,11,p,+,--,0.234273910522,-48.6,1283.5,215,15,20.9,-4.0,-7.6
215,1.0,False,11,p,+,--,0.184267044067,-54.0,1278.1,216,16,20.9,-5.4,-4.9
216,1.0,False,11,p,+,--,0.217648029327,-59.8,1272.3,217,17,20.9,-5.8,-6.5
217,1.0,False,11,p,+,--,0.284228086472,-63.5,1268.6,218,18,20.9,-3.7,-6.5
218,1.0,False,11,p,+,--,0.234278917313,-68.9,1263.2,219,19,20.9,-5.4,-7.9
219,1.0,False,11,p,+,--,0.167580127716,-73.2,1258.9,220,20,20.9,-4.3,-8.3
220,1.0,True,12,q,--,--,1.16857600212,-118.1,1140.8,221,1,-112.0,-6.1,-6.8
221,1.0,True,12,q,--,--,0.21764087677,-123.6,1135.3,222,2,-112.0,-5.5,-6.4
222,1.0,True,12,q,--,--,0.251065969467,-129.0,1129.9,223,3,-112.0,-5.4,-9.2
223,1.0,True,12,q,--,--,0.284306049347,-133.8,1125.1,224,4,-112.0,-4.8,-7.4
224,1.0,True,12,q,--,--,0.284424066544,-139.5,1119.4,225,5,-112.0,-5.7,-4.4
225,1.0,True,12,q,--,--,0.484525918961,-146.4,1112.5,226,6,-112.0,-6.9,-6.0
226,1.0,True,12,q,--,--,0.45121884346,-151.0,1107.9,227,7,-112.0,-4.6,-6.7
227,1.0,True,12,q,--,--,0.0175130367279,-157.0,1101.9,228,8,-112.0,-6.0,-6.9
228,1.0,True,12,q,--,--,0.217664003372,-161.9,1097.0,229,9,-112.0,-4.9,-5.9
229,1.0,True,12,q,--,--,0.234230041504,-170.0,1088.9,230,10,-112.0,-8.1,-8.8
230,1.0,True,12,q,--,--,0.284497976303,-175.2,1083.7,231,11,-112.0,-5.2,-9.0
231,1.0,True,12,q,--,--,0.300884962082,-181.0,1077.9,232,12,-112.0,-5.8,-7.0
232,1.0,True,12,q,--,--,0.384340047836,-186.3,1072.6,233,13,-112.0,-5.3,-7.3
233,1.0,True,12,q,--,--,0.367712020874,-192.2,1066.7,234,14,-112.0,-5.9,-7.0
234,1.0,True,12,q,--,--,0.484642028809,-200.5,1058.4,235,15,-112.0,-8.3,-6.4
235,1.0,True,12,q,--,--,0.234319925308,-205.6,1053.3,236,16,-112.0,-5.1,-6.1
236,1.0,True,12,q,--,--,0.234324932098,-210.2,1048.7,237,17,-112.0,-4.6,-8.7
237,1.0,True,12,q,--,--,0.185254096985,-214.7,1044.2,238,18,-112.0,-4.5,-7.7
238,1.0,True,12,q,--,--,0.501103162766,-219.1,1039.8,239,19,-112.0,-4.4,-8.2
239,1.0,True,12,q,--,--,0.217544078827,-224.8,1034.1,240,20,-112.0,-5.7,-6.4
240,1.0,False,13,p,+,-,1.28536319733,19.2,1053.3,241,1,20.0,-0.8,-1.1
241,1.0,False,13,p,+,-,0.217553853989,18.0,1052.1,242,2,20.0,-1.2,-0.8
242,1.0,False,13,p,+,-,0.284497022629,17.1,1051.2,243,3,20.0,-0.9,-0.8
243,0.0,False,13,q,+,-,0.367614030838,16.2,1050.3,244,4,20.0,-1.0,-0.9
244,0.0,False,13,q,+,-,0.334589004517,15.0,1049.1,245,5,20.0,-1.1,-1.2
245,0.0,False,13,q,+,-,0.284270048141,14.1,1048.2,246,6,20.0,-1.2,-0.9
246,0.0,False,13,q,+,-,0.23428106308,13.0,1047.1,247,7,20.0,-0.5,-1.1
247,1.0,False,13,p,+,-,0.285285949707,11.9,1046.0,248,8,20.0,-1.1,-1.2
248,1.0,False,13,p,+,-,0.367628097534,10.7,1044.8,249,9,20.0,-1.2,-1.1
249,1.0,False,13,p,+,-,0.451102972031,10.0,1044.1,250,10,20.0,-0.7,-1.1
250,1.0,False,13,p,+,-,0.4023001194,9.1,1043.2,251,11,20.0,-0.9,-1.2
251,1.0,False,13,p,+,-,0.300958871841,8.1,1042.2,252,12,20.0,-1.0,-1.2
252,1.0,False,13,p,+,-,0.284200906754,7.3,1041.4,253,13,20.0,-0.8,-0.8
253,1.0,False,13,p,+,-,0.417768001556,6.5,1040.6,254,14,20.0,-0.8,-1.1
254,1.0,False,13,p,+,-,0.30074596405,5.6,1039.7,255,15,20.0,-0.9,-0.7
255,1.0,False,13,p,+,-,0.401268005371,4.5,1038.6,256,16,20.0,-1.1,-1.4
256,1.0,False,13,p,+,-,0.584774017334,3.6,1037.7,257,17,20.0,-0.9,-1.2
257,1.0,False,13,p,+,-,0.367780923843,2.6,1036.7,258,18,20.0,-1.0,-0.9
258,1.0,False,13,p,+,-,0.835050106049,1.8,1035.9,259,19,20.0,-0.8,-1.0
259,1.0,False,13,p,+,-,0.434367179871,1.0,1035.1,260,20,20.0,-0.8,-0.8
260,0.0,False,14,q,-,+,0.618108987808,-17.7,1017.4,261,1,-18.5,0.8,0.8
261,0.0,False,14,q,-,+,0.200973987579,-17.1,1018.0,262,2,-18.5,1.6,0.6
262,1.0,False,14,p,-,+,0.217674016953,-16.0,1019.1,263,3,-18.5,1.1,1.0
263,1.0,False,14,p,-,+,0.434489011765,-15.2,1019.9,264,4,-18.5,0.8,0.4
264,1.0,False,14,p,-,+,0.234269857407,-14.1,1021.0,265,5,-18.5,1.1,1.0
265,1.0,False,14,p,-,+,0.0673940181732,-12.8,1022.3,266,6,-18.5,1.3,0.9
266,1.0,False,14,p,-,+,0.551337957382,-11.7,1023.4,267,7,-18.5,1.1,0.8
267,1.0,False,14,p,-,+,0.284337043762,-10.7,1024.4,268,8,-18.5,1.0,0.9
268,1.0,False,14,p,-,+,0.234349966049,-9.6,1025.5,269,9,-18.5,1.1,0.6
269,1.0,False,14,p,-,+,0.284330844879,-8.2,1026.9,270,10,-18.5,1.4,0.8
270,1.0,False,14,p,-,+,0.43446803093,-7.0,1028.1,271,11,-18.5,1.2,1.2
271,1.0,False,14,p,-,+,0.484559059143,-5.9,1029.2,272,12,-18.5,1.1,0.8
272,1.0,False,14,p,-,+,0.467878103256,-4.8,1030.3,273,13,-18.5,1.1,1.1
273,1.0,False,14,p,-,+,0.434522151947,-3.7,1031.4,274,14,-18.5,1.1,0.7
274,1.0,False,14,p,-,+,0.301051139832,-2.9,1032.2,275,15,-18.5,0.8,1.1
275,1.0,False,14,p,-,+,0.401020050049,-1.6,1033.5,276,16,-18.5,1.3,1.1
276,1.0,False,14,p,-,+,0.63480591774,-0.2,1034.9,277,17,-18.5,1.4,1.2
