,accuracy,better_option_left,block_number,choice_key,reference_IV,reward_IV,rt,running_score_block,running_score_experiment,trial,trial_block,reference_block,reward_trial_better_option,reward_trial_worse_option
211,1.0,False,11,p,++,-,0.234215974808,103.5,977.5,212,12,116.0,-0.8,-1.0
212,1.0,False,11,p,++,-,0.167460918427,102.6,976.6,213,13,116.0,-0.9,-1.0
213,1.0,False,11,p,++,-,0.234204053879,101.6,975.6,214,14,116.0,-1.0,-1.3
214,1.0,False,11,p,++,-,0.234359025955,100.7,974.7,215,15,116.0,-0.9,-1.4
215,1.0,False,11,p,++,-,0.167532920837,99.6,973.6,216,16,116.0,-1.1,-1.0
216,1.0,False,11,p,++,-,0.267454862595,98.8,972.8,217,17,116.0,-0.8,-1.1
217,1.0,False,11,p,++,-,0.235453128815,97.7,971.7,218,18,116.0,-1.1,-0.9
218,1.0,False,11,p,++,-,0.367806196213,97.0,971.0,219,19,116.0,-0.7,-0.9
219,1.0,False,11,p,++,-,0.501264095306,96.5,970.5,220,20,116.0,-0.5,-1.0
220,1.0,False,12,p,--,++,0.801646947861,-117.4,853.1,221,1,-124.0,6.6,3.6
221,1.0,False,12,p,--,++,0.317692995071,-108.8,861.7,222,2,-124.0,8.6,4.1
222,1.0,False,12,p,--,++,0.250919818878,-103.1,867.4,223,3,-124.0,5.7,4.4
223,1.0,False,12,p,--,++,0.285290002823,-97.6,872.9,224,4,-124.0,5.5,7.1
224,1.0,False,12,p,--,++,0.250972986221,-89.3,881.2,225,5,-124.0,8.3,7.0
225,1.0,False,12,p,--,++,0.435406923294,-82.6,887.9,226,6,-124.0,6.7,3.1
226,1.0,False,12,p,--,++,0.334241867065,-74.5,896.0,227,7,-124.0,8.1,6.4
227,1.0,False,12,p,--,++,0.28422498703,-67.7,902.8,228,8,-124.0,6.8,4.4
228,1.0,False,12,p,--,++,0.401201963425,-61.4,909.1,229,9,-124.0,6.3,5.4
229,1.0,False,12,p,--,++,0.417942047119,-53.8,916.7,230,10,-124.0,7.6,6.5
230,1.0,False,12,p,--,++,0.31791806221,-45.3,925.2,231,11,-124.0,8.5,4.7
231,1.0,False,12,p,--,++,0.551430940628,-38.0,932.5,232,12,-124.0,7.3,5.7
232,1.0,False,12,p,--,++,0.250936985016,-29.8,940.7,233,13,-124.0,8.2,2.1
233,1.0,False,12,p,--,++,0.284678936005,-20.9,949.6,234,14,-124.0,8.9,4.7
234,1.0,False,12,p,--,++,0.250972986221,-10.0,960.5,235,15,-124.0,10.9,6.2
235,1.0,False,12,p,--,++,0.234459161758,-2.5,968.0,236,16,-124.0,7.5,4.2
236,1.0,False,12,p,--,++,0.351112127304,4.0,974.5,237,17,-124.0,6.5,3.9
237,1.0,False,12,p,--,++,0.434441804886,9.8,980.3,238,18,-124.0,5.8,6.9
238,1.0,False,12,p,--,++,0.401111841202,17.6,988.1,239,19,-124.0,7.8,4.0
239,1.0,False,12,p,--,++,0.317801952362,24.6,995.1,240,20,-124.0,7.0,4.8
240,1.0,False,13,p,-,++,0.668078184128,-13.7,981.4,241,1,-19.9,6.2,3.3
241,1.0,False,13,p,-,++,0.484775066376,-5.6,989.5,242,2,-19.9,8.1,3.1
242,1.0,False,13,p,-,++,0.401052951813,1.0,996.1,243,3,-19.9,6.6,6.6
243,1.0,False,13,p,-,++,0.417718887329,8.4,1003.5,244,4,-19.9,7.4,6.0
244,1.0,False,13,p,-,++,0.568078994751,13.3,1008.4,245,5,-19.9,4.9,4.5
245,1.0,False,13,p,-,++,0.618049860001,19.2,1014.3,246,6,-19.9,5.9,5.8
246,1.0,False,13,p,-,++,0.367751836777,25.3,1020.4,247,7,-19.9,6.1,3.3
247,1.0,False,13,p,-,++,0.384613037109,32.5,1027.6,248,8,-19.9,7.2,6.8
248,1.0,False,13,p,-,++,0.251035928726,38.7,1033.8,249,9,-19.9,6.2,2.8
249,1.0,False,13,p,-,++,0.351224899292,45.7,1040.8,250,10,-19.9,7.0,7.5
250,1.0,False,13,p,-,++,0.201189994812,50.7,1045.8,251,11,-19.9,5.0,5.5
251,0.0,False,13,q,-,++,0.251997947693,56.4,1051.5,252,12,-19.9,9.7,5.7
252,1.0,False,13,p,-,++,0.251197099686,62.6,1057.7,253,13,-19.9,6.2,5.7
253,1.0,False,13,p,-,++,0.235208034515,68.8,1063.9,254,14,-19.9,6.2,5.2
254,1.0,False,13,p,-,++,0.518094062805,74.3,1069.4,255,15,-19.9,5.5,3.7
255,1.0,False,13,p,-,++,0.484652996063,81.3,1076.4,256,16,-19.9,7.0,5.9
256,1.0,False,13,p,-,++,0.367984056473,89.5,1084.6,257,17,-19.9,8.2,4.6
257,1.0,False,13,p,-,++,0.451093912125,96.7,1091.8,258,18,-19.9,7.2,5.3
258,1.0,False,13,p,-,++,0.451221942902,104.3,1099.4,259,19,-19.9,7.6,6.0
259,1.0,False,13,p,-,++,0.484789133072,111.7,1106.8,260,20,-19.9,7.4,4.1
260,1.0,False,14,p,-,+,0.418763875961,-19.7,1087.1,261,1,-20.9,1.2,1.2
261,1.0,False,14,p,-,+,0.284308195114,-18.6,1088.2,262,2,-20.9,1.1,0.8
262,1.0,False,14,p,-,+,0.284353017807,-17.7,1089.1,263,3,-20.9,0.9,1.2
263,1.0,False,14,p,-,+,0.217485904694,-16.5,1090.3,264,4,-20.9,1.2,0.8
264,1.0,False,14,p,-,+,0.417784929276,-15.2,1091.6,265,5,-20.9,1.3,1.1
265,1.0,False,14,p,-,+,0.250836133957,-14.2,1092.6,266,6,-20.9,1.0,1.2
266,1.0,False,14,p,-,+,0.301023960114,-13.3,1093.5,267,7,-20.9,0.9,1.2
267,0.0,False,14,q,-,+,0.334341049194,-12.3,1094.5,268,8,-20.9,1.1,1.0
268,1.0,False,14,p,-,+,0.234194993973,-11.0,1095.8,269,9,-20.9,1.3,0.7
269,1.0,False,14,p,-,+,0.301251888275,-9.9,1096.9,270,10,-20.9,1.1,0.9
270,1.0,False,14,p,-,+,0.33442902565,-8.7,1098.1,271,11,-20.9,1.2,0.8
271,1.0,False,14,p,-,+,0.284437894821,-7.6,1099.2,272,12,-20.9,1.1,0.7
272,1.0,False,14,p,-,+,0.350963115692,-6.2,1100.6,273,13,-20.9,1.4,0.9
273,1.0,False,14,p,-,+,0.401144981384,-5.0,1101.8,274,14,-20.9,1.2,0.9
274,1.0,False,14,p,-,+,0.400985956192,-3.9,1102.9,275,15,-20.9,1.1,1.4
275,1.0,False,14,p,-,+,0.417999982834,-2.8,1104.0,276,16,-20.9,1.1,1.0
276,1.0,False,14,p,-,+,0.217437982559,-1.7,1105.1,277,17,-20.9,1.1,0.8
277,1.0,False,14,p,-,+,0.26785492897,-0.8,1106.0,278,18,-20.9,0.9,0.9
278,1.0,False,14,p,-,+,0.434675931931,0.5,1107.3,279,19,-20.9,1.3,1.1
279,1.0,False,14,p,-,+,0.368988990784,1.4,1108.2,280,20,-20.9,0.9,0.8
280,1.0,False,15,p,++,--,0.901491880417,116.0,1224.2,281,1,123.0,-7.0,-4.3
